"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"""Friede,  Freude,  Eierkuchen"" Beratungsgesellschaft für konfliktfreies Führen Beteiligungs GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"09.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3cbe542f5349c87d";"35505";"Wed Jul  8 23:58:31 2020"
"Pure Freude GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c4b3d42d364242ec";"35505";"Wed Jul  8 23:58:31 2020"
"Freude Titan GmbH & Co. KG Sinsheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"62f13a3b55284c51";"35505";"Wed Jul  8 23:58:31 2020"
"FREUDE Kindergärten gemeinnützige GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"cb374ad56c661ef7";"35505";"Wed Jul  8 23:58:31 2020"
"W & F Sicherheitstechnik Wita & Freude GmbH St. Wendel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"87b58cb40a1966db";"35505";"Wed Jul  8 23:58:31 2020"
"Adolf Müller Gesellschaft mit beschränkter Haftung,  Essen mit Freude Tholey";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7538005e64e329a6";"35505";"Wed Jul  8 23:58:31 2020"
"Grüne Freude GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"31.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"12a09b39b2d2647b";"35505";"Wed Jul  8 23:58:31 2020"
"Helle Freude Medienproduktion GmbH & Co.KG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"39be01ac207c498a";"35505";"Wed Jul  8 23:58:31 2020"
"Sigmund Freud Privatuniversität Wien GmbH  Wien";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"826c9852cef6b80c";"35505";"Wed Jul  8 23:58:31 2020"
"""Friede,  Freude,  Eierkuchen"" Beratungsgesellschaft für konfliktfreies Führen Beteiligungs GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"668cf3827fc5eae4";"35505";"Wed Jul  8 23:58:31 2020"
"Grüne Freude GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 23.02.2017 bis zum 31.12.2017";"15.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c63e3adbe2c21f9c";"35505";"Wed Jul  8 23:58:31 2020"
