"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Deutsche Eintrittskarten TKS GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.03.2019 International Entertainment Holdings Limited (London)";"19.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9efa2362e57991bc";"18332";"Wed Jul  8 23:22:17 2020"
"Deutsche Eintrittskarten TKS GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 International Entertainment Holdings Limited (London)";"16.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"084c098470e0c327";"18332";"Wed Jul  8 23:22:17 2020"
"International Entertainment Holdings Limited London";"» Konzernabschluss zum Geschäftsjahr vom 01.04.2018 bis zum 30.03.2019";"19.03.2020";"0d747c0b2dd5781887ce3d83356491d9";"084c098470e0c327";"18332";"Wed Jul  8 23:22:17 2020";"";""
"Deutsche Eintrittskarten TKS GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Mehr-BB Entertainment GmbH (Düsseldorf)";"06.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"fda21fc54b6e75c9";"18332";"Wed Jul  8 23:22:17 2020"
"Mehr-BB Entertainment GmbH (vormals: Mehr! Entertainment GmbH) Düsseldorf";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.12.2018";"0d747c0b2dd5781887ce3d83356491d9";"fda21fc54b6e75c9";"18332";"Wed Jul  8 23:22:17 2020";"";""
"Deutsche Eintrittskarten TKS GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Mehr! Entertainment GmbH (Düsseldorf)";"01.12.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"6a8ae03e938aded9";"18332";"Wed Jul  8 23:22:17 2020"
"Mehr! Entertainment GmbH Düsseldorf";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"16.08.2017";"0d747c0b2dd5781887ce3d83356491d9";"6a8ae03e938aded9";"18332";"Wed Jul  8 23:22:17 2020";"";""
"Deutsche Eintrittskarten TKS GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Mehr! Entertainment GmbH (Düsseldorf)";"21.02.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"48424f0594475bbd";"18332";"Wed Jul  8 23:22:17 2020"
"Mehr! Entertainment GmbH Düsseldorf";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"14.03.2017";"0d747c0b2dd5781887ce3d83356491d9";"48424f0594475bbd";"18332";"Wed Jul  8 23:22:17 2020";"";""
"Deutsche Eintrittskarten TKS GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Mehr! Entertainment GmbH (Düsseldorf)";"08.01.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"94806118af19b41d";"18332";"Wed Jul  8 23:22:17 2020"
