"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Vela Dare Consulting GmbH & Co. KG Osnabrück";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"10.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2c8fe73bafcb509d";"61521";"Wed Jul  8 22:26:25 2020"
"Vela Dare Consulting GmbH & Co. KG Osnabrück";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"07.12.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"73490268a454cdd3";"61521";"Wed Jul  8 22:26:25 2020"
"Vela Dare Consulting GmbH & Co. KG Osnabrück";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 24.07.2012 bis zum 31.12.2012";"27.12.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"bb460012ca2ce164";"61521";"Wed Jul  8 22:26:25 2020"
"Value Management & Research AG Kronberg im Taunus";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"04.10.2019";"17%";"0d747c0b2dd5781887ce3d83356491d9";"4f7814a5b2c89211";"61521";"Wed Jul  8 22:26:25 2020"
"Sino-German United AG München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019 gemäß § 115 WpHG";"04.10.2019";"17%";"0d747c0b2dd5781887ce3d83356491d9";"32ec864fabd9159e";"61521";"Wed Jul  8 22:26:25 2020"
"ÜSTRA Hannoversche Verkehrsbetriebe Aktiengesellschaft Hannover";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"04.10.2019";"17%";"0d747c0b2dd5781887ce3d83356491d9";"d1a9f539d1c923b1";"61521";"Wed Jul  8 22:26:25 2020"
"DWS Group GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahreskonzernbericht zum 30. Juni 2019";"31.07.2019";"17%";"0d747c0b2dd5781887ce3d83356491d9";"c7029ad9fb7379ff";"61521";"Wed Jul  8 22:26:25 2020"
"Sireo Immobilienfonds No. 5 SICAV-FIS Luxembourg";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 30. Juni 2018";"28.06.2019";"17%";"0d747c0b2dd5781887ce3d83356491d9";"4cbec3a503b7f550";"61521";"Wed Jul  8 22:26:25 2020"
"LVM Landwirtschaftlicher Versicherungsverein Münster a. G. Münster";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"26.06.2019";"17%";"0d747c0b2dd5781887ce3d83356491d9";"39a2d03731129a18";"61521";"Wed Jul  8 22:26:25 2020"
"ÜSTRA Hannoversche Verkehrsbetriebe Aktiengesellschaft Hannover";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"06.11.2018";"17%";"0d747c0b2dd5781887ce3d83356491d9";"d6f9847bd25d5a86";"61521";"Wed Jul  8 22:26:25 2020"
"Value Management & Research AG Kronberg im Taunus";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"02.11.2018";"17%";"0d747c0b2dd5781887ce3d83356491d9";"cc62c4604889dd18";"61521";"Wed Jul  8 22:26:25 2020"
"Sino-German United AG München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018 gemäß § 115 WpHG";"11.10.2018";"17%";"0d747c0b2dd5781887ce3d83356491d9";"e65b56a9178ee976";"61521";"Wed Jul  8 22:26:25 2020"
"SLM Solutions Group AG Lübeck";"Rechnungslegung/ Finanzberichte";"» Konzern -  Halbjahresfinanzbericht zum 30. Juni 2018";"06.09.2018";"17%";"0d747c0b2dd5781887ce3d83356491d9";"9166ad6bb2d4121a";"61521";"Wed Jul  8 22:26:25 2020"
"DWS Group GmbH & Co. KGaA (vormals: DWS Group SE) Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht  zum 30. Juni 2018";"09.08.2018";"17%";"0d747c0b2dd5781887ce3d83356491d9";"3845c254196074c9";"61521";"Wed Jul  8 22:26:25 2020"
"ÜSTRA Hannoversche Verkehrsbetriebe Aktiengesellschaft (vormals: üstra Hannoversche
                                       Verkehrsbetriebe Aktiengesellschaft) Hannover";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"28.12.2017";"9%";"0d747c0b2dd5781887ce3d83356491d9";"eb3c676c8bde6c8e";"61521";"Wed Jul  8 22:26:25 2020"
"Value Management & Research AG Kronberg im Taunus";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"13.10.2017";"9%";"0d747c0b2dd5781887ce3d83356491d9";"f46d2f1bd94f340c";"61521";"Wed Jul  8 22:26:25 2020"
"National Bank of Pakistan Filiale Frankfurt am Main Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Offenlegungsbericht nach CRR zum 31.12.2016";"24.08.2017";"9%";"0d747c0b2dd5781887ce3d83356491d9";"4d398c9a121b0b53";"61521";"Wed Jul  8 22:26:25 2020"
"KREMLIN AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2016";"05.01.2017";"9%";"0d747c0b2dd5781887ce3d83356491d9";"0e903194abe43e36";"61521";"Wed Jul  8 22:26:25 2020"
"Aareal Bank AG Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30.9.2016";"30.11.2016";"9%";"0d747c0b2dd5781887ce3d83356491d9";"485d0de454a38ac4";"61521";"Wed Jul  8 22:26:25 2020"
"Value Management & Research AG Kronberg im Taunus";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2016";"11.10.2016";"9%";"0d747c0b2dd5781887ce3d83356491d9";"ef8cac9508b11f0f";"61521";"Wed Jul  8 22:26:25 2020"
