"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"CTH Riesa GmbH Riesa";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b4b15caffcf28cda";"13537";"Thu Jul  9 00:08:18 2020"
"CTH Riesa GmbH Riesa";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"01.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"99f8de705142b36d";"13537";"Thu Jul  9 00:08:18 2020"
"CTH Riesa GmbH Riesa";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"04.11.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d4b5d1a587210ec2";"13537";"Thu Jul  9 00:08:18 2020"
"CTH Riesa GmbH Riesa";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"18.02.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2b4e40a9f7af9228";"13537";"Thu Jul  9 00:08:18 2020"
"CTH Riesa GmbH Riesa";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"22.01.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9b2e9c8066bf9a5b";"13537";"Thu Jul  9 00:08:18 2020"
"CTH Riesa GmbH Riesa";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"10.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3e1b744660b4963a";"13537";"Thu Jul  9 00:08:18 2020"
"CTH Riesa GmbH Riesa";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"10.01.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"902a011380a9ebcb";"13537";"Thu Jul  9 00:08:18 2020"
"CTH Riesa GmbH Riesa";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"28.12.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2b2245f59c334a85";"13537";"Thu Jul  9 00:08:18 2020"
"CTH Riesa GmbH Riesa";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"14.01.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"74b14ad02fc9df7c";"13537";"Thu Jul  9 00:08:18 2020"
"CTH Riesa GmbH Riesa";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2007";"05.09.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"dafa3adc7c842f4d";"13537";"Thu Jul  9 00:08:18 2020"
"CTH Riesa GmbH Riesa";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"08.01.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"834c7c25341e5e79";"13537";"Thu Jul  9 00:08:18 2020"
