"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"U² Unternehmensberatung & Umsetzungsunterstützung GmbH Köngen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0ec0df6989684828";"45835";"Wed Jul  8 22:36:43 2020"
"U² Unternehmensberatung & Umsetzungsunterstützung GmbH Köngen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"867d0b68f44d6ffd";"45835";"Wed Jul  8 22:36:43 2020"
"U² Unternehmensberatung & Umsetzungsunterstützung GmbH Köngen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"16.02.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"466d372629234447";"45835";"Wed Jul  8 22:36:43 2020"
"U² Unternehmensberatung & Umsetzungsunterstützung GmbH Köngen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"13.02.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"ee5eaa0f8e85c101";"45835";"Wed Jul  8 22:36:43 2020"
"U² Unternehmensberatung & Umsetzungsunterstützung GmbH Köngen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"29.02.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"944d9c00e9317ec7";"45835";"Wed Jul  8 22:36:43 2020"
"U² Unternehmensberatung & Umsetzungsunterstützung GmbH Köngen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"12.12.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"2feb9ef77180b279";"45835";"Wed Jul  8 22:36:43 2020"
"U² Unternehmensberatung & Umsetzungsunterstützung GmbH Köngen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"10.02.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"6b0db089e13c1d33";"45835";"Wed Jul  8 22:36:43 2020"
"U² Unternehmensberatung & Umsetzungsunterstützung GmbH Köngen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"31.12.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"eefe3664f0eca316";"45835";"Wed Jul  8 22:36:43 2020"
"U² Unternehmensberatung & Umsetzungsunterstützung GmbH Köngen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Berichtigung der Veröffentlichung vom 22.02.2012";"16.03.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"4c019bd8df3d0a12";"45835";"Wed Jul  8 22:36:43 2020"
"U² Unternehmensberatung & Umsetzungsunterstützung GmbH Köngen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Berichtigt am 16.03.2012";"22.02.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"3aaa1fadfa4788ac";"45835";"Wed Jul  8 22:36:43 2020"
"U² Unternehmensberatung & Umsetzungsunterstützung GmbH Köngen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"31.12.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"c56299d3437b4dd7";"45835";"Wed Jul  8 22:36:43 2020"
"U² Unternehmensberatung & Umsetzungsunterstützung GmbH Köngen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"28.06.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"9878f6629c2c96d5";"45835";"Wed Jul  8 22:36:43 2020"
"U² Unternehmensberatung & Umsetzungsunterstützung GmbH Köngen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"26.02.2009";"97%";"0d747c0b2dd5781887ce3d83356491d9";"998254942a38c04b";"45835";"Wed Jul  8 22:36:43 2020"
"U² Unternehmensberatung & Umsetzungsunterstützung GmbH Köngen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"02.01.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"5c97e7ecc9e851b9";"45835";"Wed Jul  8 22:36:43 2020"
