"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"TCP 4 IT GmbH Training Consulting Project Support Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"08.07.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a8aaf6c057c57e5a";"20046";"Wed Jul  8 23:59:43 2020"
"TCP 4 IT GmbH Training Consulting Project Support Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"01.10.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6f9097094332fc26";"20046";"Wed Jul  8 23:59:43 2020"
"TCP 4 IT GmbH Training Consulting Project Support Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"19.03.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ed9da3dcd60ceb23";"20046";"Wed Jul  8 23:59:43 2020"
"Stockholm IT Ventures AB Nacka Strand";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht  zum 30. Juni 2016 Berichtigung der Veröffentlichung vom 11.09.2017";"25.10.2017";"45%";"0d747c0b2dd5781887ce3d83356491d9";"47f794f1a7a025ae";"20046";"Wed Jul  8 23:59:43 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"0ef4fe60a75e6532";"20046";"Wed Jul  8 23:59:43 2020"
"Alpha Group Jersey Limited 44 Esplanade,  St Helier";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"04.10.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"8fcde962efdcb90e";"20046";"Wed Jul  8 23:59:43 2020"
"CompuGroup Medical SE Koblenz";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"03.05.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"d088e0970b35e20f";"20046";"Wed Jul  8 23:59:43 2020"
"niiio finance group AG Görlitz (vormals: Köln)";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2018";"08.11.2018";"10%";"0d747c0b2dd5781887ce3d83356491d9";"87205a9a2c0c4633";"20046";"Wed Jul  8 23:59:43 2020"
"Alpha Group Jersey Limited 44 Esplanade,  St Helier";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"06.11.2018";"10%";"0d747c0b2dd5781887ce3d83356491d9";"d19fb51eade85cde";"20046";"Wed Jul  8 23:59:43 2020"
"SEB AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"11.10.2018";"10%";"0d747c0b2dd5781887ce3d83356491d9";"73941a9dbe9ae2fa";"20046";"Wed Jul  8 23:59:43 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"10%";"0d747c0b2dd5781887ce3d83356491d9";"edc9dea83ee81474";"20046";"Wed Jul  8 23:59:43 2020"
"Sparkasse Rhein Neckar Nord Mannheim";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"03.07.2018";"5%";"0d747c0b2dd5781887ce3d83356491d9";"a149562b08e066d7";"20046";"Wed Jul  8 23:59:43 2020"
"CompuGroup Medical SE Koblenz";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"12.06.2018";"5%";"0d747c0b2dd5781887ce3d83356491d9";"e38d85ed400dbfda";"20046";"Wed Jul  8 23:59:43 2020"
"niiio finance group AG  (vormals: Meridio Vermögensverwaltung AG) Köln";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"08.01.2018";"5%";"0d747c0b2dd5781887ce3d83356491d9";"aa7329176281e07a";"20046";"Wed Jul  8 23:59:43 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"29.12.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"38cc6cd120f12f92";"20046";"Wed Jul  8 23:59:43 2020"
"Alpha Group Jersey Limited St Helier";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"28.12.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"f74376bc539747d4";"20046";"Wed Jul  8 23:59:43 2020"
"SEB AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"04.10.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"5a0108bf8ac0a9b1";"20046";"Wed Jul  8 23:59:43 2020"
"CPI PROPERTY GROUP Luxembourg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"21.09.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"87c9c90fff329e25";"20046";"Wed Jul  8 23:59:43 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Half-yearly financial report 2014";"13.04.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"09bc5b9ff9044bf2";"20046";"Wed Jul  8 23:59:43 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Half-yearly financial report 2015";"13.04.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"eedeb8aadedb48e0";"20046";"Wed Jul  8 23:59:43 2020"
