"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"VG Extrusion Verwaltungs-GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4cdfa3bfbee9477d";"78452";"Wed Jul  8 22:38:39 2020"
"VG Extrusion Verwaltungs-GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"12.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"904e4949345d7607";"78452";"Wed Jul  8 22:38:39 2020"
"VG Extrusion Verwaltungs-GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"18.12.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"28a5c5f4ecce4521";"78452";"Wed Jul  8 22:38:39 2020"
"VG Extrusion Verwaltungs-GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.12.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"44dae4db2d43734a";"78452";"Wed Jul  8 22:38:39 2020"
"VG Extrusion Verwaltungs-GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"22.12.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"b35dbcff367f45db";"78452";"Wed Jul  8 22:38:39 2020"
"VG Extrusion Verwaltungs-GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"24.11.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"cc2a5663aaeba9ec";"78452";"Wed Jul  8 22:38:39 2020"
"VG Extrusion Verwaltungs-GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"15.01.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"c7e8aed5dd7373b3";"78452";"Wed Jul  8 22:38:39 2020"
"VG Extrusion Verwaltungs-GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"11.03.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"0df1c04a5ae4c8e2";"78452";"Wed Jul  8 22:38:39 2020"
"VG Extrusion Verwaltungs-GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"05.03.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"12e0fda7274994a2";"78452";"Wed Jul  8 22:38:39 2020"
"VG Extrusion Verwaltungs-GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"21.03.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"a8816aec9032c1ed";"78452";"Wed Jul  8 22:38:39 2020"
