"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"m.c.s Personalberatung GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"12.01.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"391b00332a7d2dc6";"54043";"Wed Jul  8 22:49:41 2020"
"Berlin Hyp AG Berlin";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzeller Unternehmensbericht der Berln Hyp AG für das Jahr 2017";"12.06.2018";"3%";"0d747c0b2dd5781887ce3d83356491d9";"7b4cbc8e031d4988";"54043";"Wed Jul  8 22:49:41 2020"
