"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ERCOSPLAN UMWELT Consulting GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"31.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"92fd44202bc621ac";"71970";"Wed Jul  8 22:33:40 2020"
"ERCOSPLAN INGENIEURBÜRO ANLAGENTECHNIK GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"31.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"db2e517fbc4b6f33";"71970";"Wed Jul  8 22:33:40 2020"
"ERCOSPLAN Ingenieurgesellschaft Geotechnik und Bergbau mbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5fe39375d48445b6";"71970";"Wed Jul  8 22:33:40 2020"
"ERCOSPLAN Erfurter Consulting- und Planungsbüro GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"792aa92f6fa56eed";"71970";"Wed Jul  8 22:33:40 2020"
"ERCOSPLAN Erfurter Consulting- und Planungsbüro GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"01.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e476fdfb3d845305";"71970";"Wed Jul  8 22:33:40 2020"
"ERCOSPLAN UMWELT Consulting GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"23.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9c1947772d6abd2e";"71970";"Wed Jul  8 22:33:40 2020"
"ERCOSPLAN Ingenieurgesellschaft Geotechnik und Bergbau mbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"23.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6a5daaaa52a86b33";"71970";"Wed Jul  8 22:33:40 2020"
"ERCOSPLAN INGENIEURBÜRO ANLAGENTECHNIK GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"04.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"13cdc1eff276ca51";"71970";"Wed Jul  8 22:33:40 2020"
"ERCOSPLAN Ingenieurgesellschaft Geotechnik und Bergbau mbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"09.02.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"3b8b78cdbce6488b";"71970";"Wed Jul  8 22:33:40 2020"
"ERCOSPLAN INGENIEURBÜRO ANLAGENTECHNIK GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.01.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"7a9201a97cb5e4db";"71970";"Wed Jul  8 22:33:40 2020"
"ERCOSPLAN Erfurter Consulting- und Planungsbüro GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.01.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"401299c9bc4a9cc5";"71970";"Wed Jul  8 22:33:40 2020"
