"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Redheads Limited Lauf a.d. Pegnitz";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB zum Geschäftsjahr vom 01.01.2018 bis zum
                                          31.12.2018";"26.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1b2cb4b2443108d1";"85603";"Wed Jul  8 23:29:53 2020"
"Redhead GmbH Wuppertal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"beef68fc6b74a0ba";"85603";"Wed Jul  8 23:29:53 2020"
"Redheads Limited Lauf a.d. Pegnitz";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB zum Geschäftsjahr vom 01.01.2017 bis zum
                                          31.12.2017";"25.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b3944b30a0098610";"85603";"Wed Jul  8 23:29:53 2020"
"Redheads Limited Lauf a.d. Pegnitz";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB zum Geschäftsjahr vom 01.01.2016 bis zum
                                          31.12.2016";"20.03.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"30736595108faff6";"85603";"Wed Jul  8 23:29:53 2020"
"Redheads Limited Lauf a.d. Pegnitz";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB zum Geschäftsjahr vom 01.01.2015 bis zum
                                          31.12.2015";"20.07.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"9c2dfba2b196d489";"85603";"Wed Jul  8 23:29:53 2020"
"Redhead GmbH Wuppertal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 20.10.2015 bis zum 31.12.2015";"07.06.2016";"83%";"0d747c0b2dd5781887ce3d83356491d9";"642f1a17252e2260";"85603";"Wed Jul  8 23:29:53 2020"
"Redheads Limited Lauf a.d. Pegnitz (vormals: Nürnberg)";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB zum Geschäftsjahr vom 01.01.2014 bis zum
                                          31.12.2014";"10.12.2015";"83%";"0d747c0b2dd5781887ce3d83356491d9";"24d54b9fe491b15c";"85603";"Wed Jul  8 23:29:53 2020"
"Redheads Limited Lauf a. d. Pegnitz (vormals: Nürnberg)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"17.12.2014";"83%";"0d747c0b2dd5781887ce3d83356491d9";"9fe79a9701ce8ad7";"85603";"Wed Jul  8 23:29:53 2020"
"Redheads Limited Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"31.10.2013";"83%";"0d747c0b2dd5781887ce3d83356491d9";"25c717c506e2ad6a";"85603";"Wed Jul  8 23:29:53 2020"
"Redheads Limited Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"31.08.2012";"83%";"0d747c0b2dd5781887ce3d83356491d9";"574ea1eebbfda994";"85603";"Wed Jul  8 23:29:53 2020"
"Redheads Limited Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"25.10.2011";"83%";"0d747c0b2dd5781887ce3d83356491d9";"669e9684d6318603";"85603";"Wed Jul  8 23:29:53 2020"
"Redheads Limited Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"30.07.2010";"83%";"0d747c0b2dd5781887ce3d83356491d9";"3d95c262de6ffe68";"85603";"Wed Jul  8 23:29:53 2020"
"Redheads Limited Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"30.09.2009";"83%";"0d747c0b2dd5781887ce3d83356491d9";"40e1f8d4d46b75a3";"85603";"Wed Jul  8 23:29:53 2020"
"Redheads Limited     Softwaredienstleistungen Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"26.09.2008";"83%";"0d747c0b2dd5781887ce3d83356491d9";"7dd60ff6592b4a77";"85603";"Wed Jul  8 23:29:53 2020"
"redheads Limited Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"17.10.2007";"83%";"0d747c0b2dd5781887ce3d83356491d9";"84f0f6935f526efc";"85603";"Wed Jul  8 23:29:53 2020"
