"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Axians Infoma GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"fa7cdb790f744bf2";"84632";"Thu Jul  9 00:06:36 2020"
"Axians Infoma GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"13.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9dabe7a12e7f2187";"84632";"Thu Jul  9 00:06:36 2020"
"Axians Infoma GmbH (vormals: Infoma Software Consulting GmbH) Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.03.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"90ede4758bbf5e8f";"84632";"Thu Jul  9 00:06:36 2020"
"Infoma Software Consulting GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"07.09.2016";"83%";"0d747c0b2dd5781887ce3d83356491d9";"26f3ae102e15f54c";"84632";"Thu Jul  9 00:06:36 2020"
"Infoma Software Consulting GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"22.02.2016";"83%";"0d747c0b2dd5781887ce3d83356491d9";"803d599831be6bb8";"84632";"Thu Jul  9 00:06:36 2020"
"Infoma Software Consulting GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"20.02.2015";"83%";"0d747c0b2dd5781887ce3d83356491d9";"aebb5df73412f46e";"84632";"Thu Jul  9 00:06:36 2020"
"Infoma Software Consulting GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"05.12.2013";"83%";"0d747c0b2dd5781887ce3d83356491d9";"21bb42c06275a7f1";"84632";"Thu Jul  9 00:06:36 2020"
"Infoma Software Consulting GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"13.08.2012";"83%";"0d747c0b2dd5781887ce3d83356491d9";"5659b002a8c3b4fe";"84632";"Thu Jul  9 00:06:36 2020"
"Infoma Software Consulting GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"28.03.2011";"83%";"0d747c0b2dd5781887ce3d83356491d9";"eb4641784acad819";"84632";"Thu Jul  9 00:06:36 2020"
"Infoma Software Consulting GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"01.02.2011";"83%";"0d747c0b2dd5781887ce3d83356491d9";"6df3ebd2febdc3ed";"84632";"Thu Jul  9 00:06:36 2020"
"Infoma Software Consulting GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"01.03.2010";"83%";"0d747c0b2dd5781887ce3d83356491d9";"a55d855331721bc2";"84632";"Thu Jul  9 00:06:36 2020"
"Infoma Software Consulting GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2007 bis zum 31.12.2007";"19.08.2009";"83%";"0d747c0b2dd5781887ce3d83356491d9";"3624f12b27af6754";"84632";"Thu Jul  9 00:06:36 2020"
"Infoma Software Consulting GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2006 bis zum 31.03.2007";"19.08.2009";"83%";"0d747c0b2dd5781887ce3d83356491d9";"c1d41c8c10be4e37";"84632";"Thu Jul  9 00:06:36 2020"
