"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"raumHOCH GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0d29d2f95a751b73";"94219";"Wed Jul  8 23:03:16 2020"
"raumHOCH GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"10.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3a278a87bc74e423";"94219";"Wed Jul  8 23:03:16 2020"
"raumHOCH GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.02.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3833f129452a65b2";"94219";"Wed Jul  8 23:03:16 2020"
"raumHOCH GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"07.06.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"bc79b04be5b6e20c";"94219";"Wed Jul  8 23:03:16 2020"
"raumHOCH GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Berichtigung der Veröffentlichung vom 30.07.2015";"19.08.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e2b4c1dec962364a";"94219";"Wed Jul  8 23:03:16 2020"
"raumHOCH GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Berichtigt am 19.08.2015";"30.07.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"385288823c1e4aa0";"94219";"Wed Jul  8 23:03:16 2020"
"raumHOCH GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"21.07.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f67a8d3ebf67c29c";"94219";"Wed Jul  8 23:03:16 2020"
"raumHOCH GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"28.10.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ad3cafe9eb5a45e7";"94219";"Wed Jul  8 23:03:16 2020"
"raumHOCH GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2011 bis zum 31.12.2011";"21.08.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f3c058cb0d6a608e";"94219";"Wed Jul  8 23:03:16 2020"
