"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"AD + VISION GmbH Werbung,  Visualisierung,  Interaktive Kommunikation,  Produktion Dreieich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"29.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a8dfa52f35a2319d";"00577";"Wed Jul  8 23:30:57 2020"
"Sapper Institut für interaktive Lernsysteme GmbH & Co.KG Kempen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"26.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d22d23ea4e7a185d";"00577";"Wed Jul  8 23:30:57 2020"
"REALTIME DEPARTMENT Gesellschaft für interaktive Medien mbH Wuppertal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"08.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"46ff44531e61fc02";"00577";"Wed Jul  8 23:30:57 2020"
"Netzlabor Gesellschaft für interaktive Medien mbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"26.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8cc0613c96cd1669";"00577";"Wed Jul  8 23:30:57 2020"
"Sirl interaktive Logistik GmbH Unterschleißheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzung der Veröffentlichung vom 11.04.2019";"15.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e16f916b542cbd9b";"00577";"Wed Jul  8 23:30:57 2020"
"Sirl interaktive Logistik GmbH Unterschleißheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"09.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"68e075c0f5ad6093";"00577";"Wed Jul  8 23:30:57 2020"
"GIATA - Gesellschaft zur Entwicklung und Vermarktung interaktiver Tourismusanwendungen
                                       mbH Berlin (vormals: Kassel)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"359213085c60b976";"00577";"Wed Jul  8 23:30:57 2020"
"Denker Interaktiv GmbH Mönchengladbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ffd4d381c6b4ef59";"00577";"Wed Jul  8 23:30:57 2020"
"Leben interaktiv GmbH Erbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c70906f3a37e266c";"00577";"Wed Jul  8 23:30:57 2020"
"iTV Gesellschaft für interaktiven Medienmehrwert mbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"bab98b6b8d51b043";"00577";"Wed Jul  8 23:30:57 2020"
"Interaktiv gemeinnützige Gesellschaft für Schule,  Sport und Soziales mbH Ratingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"08eb9a21d3f646e8";"00577";"Wed Jul  8 23:30:57 2020"
"ZACK NETWORK,  Gesellschaft für interaktive Kommunikationssysteme,  Musikproduktions- und Verlagsgesellschaft mbH Dillingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"986c76a96f49dc57";"00577";"Wed Jul  8 23:30:57 2020"
"i.O. interaktive Objekte Gesellschaft für Informationssysteme mbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b547c5dd67faf114";"00577";"Wed Jul  8 23:30:57 2020"
"interActive Systems Gesellschaft für interaktive Medien mbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2d75c9dee33ede2e";"00577";"Wed Jul  8 23:30:57 2020"
"REALTIME DEPARTMENT Gesellschaft für interaktive Medien mbH Wuppertal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7c7d12138121fa1f";"00577";"Wed Jul  8 23:30:57 2020"
"die interaktiven GmbH & Co. KG Wetzlar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ed4344acaa214820";"00577";"Wed Jul  8 23:30:57 2020"
"Mediastock Interaktive Datentechnik GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e46a5ebdfaeee5dc";"00577";"Wed Jul  8 23:30:57 2020"
"Modell Aachen GmbH - Interaktive Managementsysteme Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"aa318bc8fcdd1eb1";"00577";"Wed Jul  8 23:30:57 2020"
"BINSERV Gesellschaft für interaktive Konzepte und neue Medien mbH Königswinter";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6d6e6a80baa4e1d1";"00577";"Wed Jul  8 23:30:57 2020"
"Media Favoriten Gesellschaft für interaktive Kommunikation mbH Konstanz";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Presse-Druck- und Verlags-GmbH (Augsburg)";"12.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5a2626da039b1a40";"00577";"Wed Jul  8 23:30:57 2020"
"Presse-Druck- und Verlags-GmbH Augsburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.11.2019";"0d747c0b2dd5781887ce3d83356491d9";"5a2626da039b1a40";"00577";"Wed Jul  8 23:30:57 2020";"";""
