"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31.08.2019";"16.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"469ce0662c403081";"25082";"Thu Jul  9 00:14:36 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2018";"06.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ced616b0ef4b17c4";"25082";"Thu Jul  9 00:14:36 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2017";"08.11.2017";"50%";"0d747c0b2dd5781887ce3d83356491d9";"d5c8670beb48b7bc";"25082";"Thu Jul  9 00:14:36 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2016";"26.10.2016";"50%";"0d747c0b2dd5781887ce3d83356491d9";"c32f3e1c0df607ac";"25082";"Thu Jul  9 00:14:36 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2015 Berichtigung der Veröffentlichung vom 12.11.2015";"26.01.2016";"50%";"0d747c0b2dd5781887ce3d83356491d9";"bf4fd3f49b1518c4";"25082";"Thu Jul  9 00:14:36 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum  31. August  2015 Berichtigt am 26.01.2016";"12.11.2015";"50%";"0d747c0b2dd5781887ce3d83356491d9";"da1af7a1af894763";"25082";"Thu Jul  9 00:14:36 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31.08.2014";"16.12.2014";"50%";"0d747c0b2dd5781887ce3d83356491d9";"63773b362377f189";"25082";"Thu Jul  9 00:14:36 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2013";"03.12.2013";"50%";"0d747c0b2dd5781887ce3d83356491d9";"06bf55b07d34360a";"25082";"Thu Jul  9 00:14:36 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2012";"06.02.2013";"50%";"0d747c0b2dd5781887ce3d83356491d9";"af9fc17da1dca834";"25082";"Thu Jul  9 00:14:36 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2011";"15.12.2011";"50%";"0d747c0b2dd5781887ce3d83356491d9";"4100718c49fd0ba2";"25082";"Thu Jul  9 00:14:36 2020"
"PB Spezial-Investmentaktiengesellschaft mit Teilgesellschaftsvermögen Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresbericht für das Rumpfgeschäftsjahr  bis zum 31.12.2008";"19.06.2009";"50%";"0d747c0b2dd5781887ce3d83356491d9";"a1ad7a249d7e9746";"25082";"Thu Jul  9 00:14:36 2020"
