"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"plazz AG Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"29.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"487aff727adf6fe5";"65791";"Wed Jul  8 23:57:23 2020"
"plazz AG Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.09.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4a39728de41b71fa";"65791";"Wed Jul  8 23:57:23 2020"
"plazz AG Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b735d12b32dc23a7";"65791";"Wed Jul  8 23:57:23 2020"
"plazz entertainment AG Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"02.10.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c4a7ff3a012680d3";"65791";"Wed Jul  8 23:57:23 2020"
"plazz entertainment AG Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"02.12.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"abac723daa8110db";"65791";"Wed Jul  8 23:57:23 2020"
"plazz entertainment AG Erfurt (vormals: Grünwald)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"25.01.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a0d05219905a07d9";"65791";"Wed Jul  8 23:57:23 2020"
"plazz entertainment AG Erfurt (vormals: Grünwald)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"30.08.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c7c7fc477dc49730";"65791";"Wed Jul  8 23:57:23 2020"
"plazz entertainment AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2007";"10.06.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3c932d9997c7e7f6";"65791";"Wed Jul  8 23:57:23 2020"
