"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Portal Systems AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4de5cd939d2e29d2";"75492";"Wed Jul  8 23:53:55 2020"
"Team Beverage AG Bremen";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"31.01.2020";"70%";"0d747c0b2dd5781887ce3d83356491d9";"f022ecb31cb2adb4";"75492";"Wed Jul  8 23:53:55 2020"
"gastivo portal GmbH, Bremen; NEV Nordwest GmbH, Bremen; Team Beverage Category Management und Vermarktung GmbH, Bremen; Team Beverage Convenience GmbH, Rostock; Team Beverage Dienstleistungen GmbH, Rostock; Team Beverage Einzelhandel GmbH, Bremen; Team Beverage Einzelhandel Süd GmbH, Eggenfelden; Team Beverage Gastro GmbH, Bremen; Team Beverage Großhandel GmbH, Bremen; Team Beverage Marken und Systeme GmbH, Bremen; Team Business IT GmbH, Rostock";"Wed Jul  8 23:53:55 2020";"";"";"";"";"";"";""
"Team Beverage AG Bremen (vormals: Wildeshausen)";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"01.02.2019";"70%";"0d747c0b2dd5781887ce3d83356491d9";"e48c81b52646cdb4";"75492";"Wed Jul  8 23:53:55 2020"
"gastivo portal GmbH, Bremen; NEV Nordwest GmbH, Bremen; Team Beverage Category Management und Vermarktung GmbH, Bremen; Team Beverage Convenience GmbH, Rostock; Team Beverage Dienstleistungen GmbH, Rostock; Team Beverage Einzelhandel GmbH, Bremen; Team Beverage Einzelhandel Süd GmbH, Eggenfelden; Team Beverage Großhandel GmbH, Bremen; Team Beverage Marken und Systeme GmbH, Bremen; Team Business IT GmbH, Stralsund";"Wed Jul  8 23:53:55 2020";"";"";"";"";"";"";""
"FORIS AG Bonn";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"21.08.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"c42c0cf25ee8a535";"75492";"Wed Jul  8 23:53:55 2020"
"FORIS AG Bonn";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2014";"01.07.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"0283d75e5e95d5f9";"75492";"Wed Jul  8 23:53:55 2020"
"Provinzial NordWest Holding Aktiengesellschaft Münster";"Rechnungslegung/ Finanzberichte";"» DNK-Erklärung Provinzial NordWest Konzern 2018";"03.06.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"379198685b9443a6";"75492";"Wed Jul  8 23:53:55 2020"
"niiio finance group AG Görlitz (vormals: Köln)";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2018";"08.11.2018";"50%";"0d747c0b2dd5781887ce3d83356491d9";"0e1e2ed8f76f5216";"75492";"Wed Jul  8 23:53:55 2020"
"KSB SE & Co. KGaA (vormals: KSB Aktiengesellschaft) Frankenthal";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzberichtzum 30. Juni 2018";"06.09.2018";"50%";"0d747c0b2dd5781887ce3d83356491d9";"ea200356358d94e0";"75492";"Wed Jul  8 23:53:55 2020"
"SV SparkassenVersicherung Holding Aktiengesellschaft Stuttgart";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"12.06.2018";"45%";"0d747c0b2dd5781887ce3d83356491d9";"bb78ed58e9ea6348";"75492";"Wed Jul  8 23:53:55 2020"
"Aareal Bank AG Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30.9.2016";"30.11.2016";"45%";"0d747c0b2dd5781887ce3d83356491d9";"9f356c3124611634";"75492";"Wed Jul  8 23:53:55 2020"
"ThyssenKrupp AG Duisburg und Essen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. März 2016";"27.05.2016";"45%";"0d747c0b2dd5781887ce3d83356491d9";"44b60dc761097cd5";"75492";"Wed Jul  8 23:53:55 2020"
"FORIS AG Bonn";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"30.09.2015";"45%";"0d747c0b2dd5781887ce3d83356491d9";"2063e28d88aa1e27";"75492";"Wed Jul  8 23:53:55 2020"
"ThyssenKrupp AG Duisburg und Essen";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. Dezember 2014";"27.05.2015";"45%";"0d747c0b2dd5781887ce3d83356491d9";"f8d05b3efa01f41b";"75492";"Wed Jul  8 23:53:55 2020"
"GK Software AG Schöneck/Vogtl.";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.6.2014";"05.09.2014";"45%";"0d747c0b2dd5781887ce3d83356491d9";"5e38c909410c0cf1";"75492";"Wed Jul  8 23:53:55 2020"
"FORIS AG Bonn";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2013";"16.09.2013";"45%";"0d747c0b2dd5781887ce3d83356491d9";"f994acbb2a082b1a";"75492";"Wed Jul  8 23:53:55 2020"
"Deutsche Börse Aktiengesellschaft Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.Juni 2013";"16.09.2013";"45%";"0d747c0b2dd5781887ce3d83356491d9";"dc7b91893e7e3ee3";"75492";"Wed Jul  8 23:53:55 2020"
"B+S Banksysteme Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Zwischenmitteilung nach § 37 WpHG";"19.12.2012";"45%";"0d747c0b2dd5781887ce3d83356491d9";"40fbd7d8fe71baa2";"75492";"Wed Jul  8 23:53:55 2020"
