"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Bader-Förster-Schubert Consulting GmbH Unternehmensberatung Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"24.04.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"12498ffb84eb8310";"56393";"Wed Jul  8 22:30:47 2020"
"Bader-Förster-Schubert Consulting GmbH Unternehmensberatung Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"03.02.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"75fc4cfc0c12c793";"56393";"Wed Jul  8 22:30:47 2020"
"Bader-Förster-Schubert Consulting GmbH Unternehmensberatung Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"01.03.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"4ad70c785168a1da";"56393";"Wed Jul  8 22:30:47 2020"
"Bader-Förster-Schubert Consulting GmbH Unternehmensberatung Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"16.01.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"8b09cdef2e5ed580";"56393";"Wed Jul  8 22:30:47 2020"
"Bader-Förster-Schubert Consulting GmbH Unternehmensberatung Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"19.01.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"f23b31bd89cb222e";"56393";"Wed Jul  8 22:30:47 2020"
"Bader-Förster-Schubert Consulting GmbH Unternehmensberatung Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"13.01.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"08fbf5cc822900be";"56393";"Wed Jul  8 22:30:47 2020"
"Bader-Förster-Schubert Consulting GmbH Unternehmensberatung Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"26.01.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"b3e27194b6341f64";"56393";"Wed Jul  8 22:30:47 2020"
