"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"CPI PROPERTY GROUP Luxembourg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"21.09.2017";"45%";"0d747c0b2dd5781887ce3d83356491d9";"03cee4303c93f564";"12374";"Wed Jul  8 22:31:45 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31.08.2019";"16.12.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"e1840362113ccf5c";"12374";"Wed Jul  8 22:31:45 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Half-yearly financial report 2014";"13.04.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"887fdf619322bd93";"12374";"Wed Jul  8 22:31:45 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Half-yearly financial report 2015";"13.04.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"096b432a0b9dd02c";"12374";"Wed Jul  8 22:31:45 2020"
"China Construction Bank Corporation Niederlassung Frankfurt Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"07.01.2016";"5%";"0d747c0b2dd5781887ce3d83356491d9";"b25d79a828ceb676";"12374";"Wed Jul  8 22:31:45 2020"
"Hannover Rück SE Hannover";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 30.09.2015";"12.11.2015";"5%";"0d747c0b2dd5781887ce3d83356491d9";"5246fc954acbdd3c";"12374";"Wed Jul  8 22:31:45 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2012";"06.02.2013";"5%";"0d747c0b2dd5781887ce3d83356491d9";"f63c1621a917924f";"12374";"Wed Jul  8 22:31:45 2020"
"Linde Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2011";"08.02.2012";"5%";"0d747c0b2dd5781887ce3d83356491d9";"9bfce025c79ba62f";"12374";"Wed Jul  8 22:31:45 2020"
"Linde Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31.März 2011";"01.06.2011";"5%";"0d747c0b2dd5781887ce3d83356491d9";"60a5e39a892e823c";"12374";"Wed Jul  8 22:31:45 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30. September 2010";"07.12.2010";"5%";"0d747c0b2dd5781887ce3d83356491d9";"41a07b3be5b90770";"12374";"Wed Jul  8 22:31:45 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"13.10.2010";"5%";"0d747c0b2dd5781887ce3d83356491d9";"6d7692f11479bac9";"12374";"Wed Jul  8 22:31:45 2020"
"Linde Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht Januar bis Juni 2010";"03.09.2010";"5%";"0d747c0b2dd5781887ce3d83356491d9";"a18d7f4a9e9415e8";"12374";"Wed Jul  8 22:31:45 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht";"23.06.2010";"5%";"0d747c0b2dd5781887ce3d83356491d9";"390a416ec2700b06";"12374";"Wed Jul  8 22:31:45 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2009";"15.09.2009";"5%";"0d747c0b2dd5781887ce3d83356491d9";"dba4d16bff008075";"12374";"Wed Jul  8 22:31:45 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2009";"20.08.2009";"5%";"0d747c0b2dd5781887ce3d83356491d9";"dd51c8f0cf662a3b";"12374";"Wed Jul  8 22:31:45 2020"
"GAGFAH S.A. Luxembourg";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht 30.09.2008";"07.04.2009";"5%";"0d747c0b2dd5781887ce3d83356491d9";"d9d4ab65d554fada";"12374";"Wed Jul  8 22:31:45 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30.09.2008";"04.03.2009";"5%";"0d747c0b2dd5781887ce3d83356491d9";"127967660a204106";"12374";"Wed Jul  8 22:31:45 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2008";"19.11.2008";"5%";"0d747c0b2dd5781887ce3d83356491d9";"8f1218e4a8e75508";"12374";"Wed Jul  8 22:31:45 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2008";"25.06.2008";"5%";"0d747c0b2dd5781887ce3d83356491d9";"1910f8a0ed406373";"12374";"Wed Jul  8 22:31:45 2020"
