"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"3wPhone GmbH Halle (Saale)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ef2c0de73c3d1246";"47950";"Wed Jul  8 22:31:21 2020"
"3wPhone GmbH Halle (Saale)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"25.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ace497553a51c22e";"47950";"Wed Jul  8 22:31:21 2020"
"3wPhone GmbH Halle (Saale)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"09.03.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2a09dfbf29d4b888";"47950";"Wed Jul  8 22:31:21 2020"
"3wPhone GmbH Halle (Saale)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"28.07.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d826d474cb212880";"47950";"Wed Jul  8 22:31:21 2020"
"3wPhone GmbH Halle (Saale)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.07.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b8ae646df8e04428";"47950";"Wed Jul  8 22:31:21 2020"
"3wPhone GmbH Halle (Saale)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"07.08.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"75651a905f47ed62";"47950";"Wed Jul  8 22:31:21 2020"
"3wPhone GmbH Halle (Saale)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"10.07.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2f5df7b0e41407b6";"47950";"Wed Jul  8 22:31:21 2020"
"3wPhone GmbH Halle (Saale)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"15.08.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3aa8ad3f53161d8e";"47950";"Wed Jul  8 22:31:21 2020"
"3wPhone GmbH Halle (Saale)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"06.07.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"582724e153ede180";"47950";"Wed Jul  8 22:31:21 2020"
"3wPhone GmbH Halle";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"29.12.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"38ca895caa86d23c";"47950";"Wed Jul  8 22:31:21 2020"
"3wPhone GmbH Halle";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"28.12.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"466e2d645dc28ead";"47950";"Wed Jul  8 22:31:21 2020"
"3wPhone GmbH Halle";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"16.12.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0a445ef0315048fb";"47950";"Wed Jul  8 22:31:21 2020"
"3wPhone GmbH Halle";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"27.12.2007";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a93a85e88fb5e999";"47950";"Wed Jul  8 22:31:21 2020"
