"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2011";"15.11.2011";"74%";"0d747c0b2dd5781887ce3d83356491d9";"b2aa99729067d534";"72514";"Thu Jul  9 00:13:33 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30. September 2010";"07.12.2010";"74%";"0d747c0b2dd5781887ce3d83356491d9";"24e9944a1bfac0f5";"72514";"Thu Jul  9 00:13:33 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"13.10.2010";"74%";"0d747c0b2dd5781887ce3d83356491d9";"25be54d9867a2783";"72514";"Thu Jul  9 00:13:33 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht";"23.06.2010";"74%";"0d747c0b2dd5781887ce3d83356491d9";"ce4007d18ec82d97";"72514";"Thu Jul  9 00:13:33 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2009";"15.09.2009";"74%";"0d747c0b2dd5781887ce3d83356491d9";"dd6482191dfb6457";"72514";"Thu Jul  9 00:13:33 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2009";"20.08.2009";"74%";"0d747c0b2dd5781887ce3d83356491d9";"c241d87ff3bdcbe5";"72514";"Thu Jul  9 00:13:33 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"5%";"0d747c0b2dd5781887ce3d83356491d9";"86e2b1a755814af2";"72514";"Thu Jul  9 00:13:33 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"29.12.2017";"3%";"0d747c0b2dd5781887ce3d83356491d9";"6612a0d27edea1e8";"72514";"Thu Jul  9 00:13:33 2020"
"CPI PROPERTY GROUP Luxembourg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"21.09.2017";"3%";"0d747c0b2dd5781887ce3d83356491d9";"516bf986d862aebb";"72514";"Thu Jul  9 00:13:33 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"02.10.2015";"3%";"0d747c0b2dd5781887ce3d83356491d9";"ae86ce1f526968ae";"72514";"Thu Jul  9 00:13:33 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2011 Berichtigung der Veröffentlichung vom 23.09.2011";"18.10.2011";"3%";"0d747c0b2dd5781887ce3d83356491d9";"18cddb924c7bf3bc";"72514";"Thu Jul  9 00:13:33 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2010";"26.11.2010";"3%";"0d747c0b2dd5781887ce3d83356491d9";"e647d669eeafff9e";"72514";"Thu Jul  9 00:13:33 2020"
