"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"expofair GmbH,  Berlin Kongress-,  Ausstellungs- und Festausstattungen Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.07.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a79518c26b3c4ffe";"79816";"Wed Jul  8 22:23:43 2020"
"expofair GmbH,  Berlin Kongress-,  Ausstellungs- und Festausstattungen Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"04.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d8e161b0057bd0f1";"79816";"Wed Jul  8 22:23:43 2020"
"expofair GmbH,  Berlin Kongress-,  Ausstellungs- und Festausstattungen Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"30.01.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3471f3605a922a72";"79816";"Wed Jul  8 22:23:43 2020"
"expofair GmbH,  Berlin Kongress-,  Ausstellungs- und Festausstattungen Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.01.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0ef1de1769a71151";"79816";"Wed Jul  8 22:23:43 2020"
"expofair GmbH,  Berlin Kongress-,  Ausstellungs- und Festausstattungen Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"18.11.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0455162a7486bd42";"79816";"Wed Jul  8 22:23:43 2020"
"expofair GmbH,  Berlin Kongress-,  Ausstellungs- und Festausstattungen Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"22.05.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e3f7da23aed2f174";"79816";"Wed Jul  8 22:23:43 2020"
"expofair GmbH,  Berlin Kongress-,  Ausstellungs- und Festausstattungen Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"21.01.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2933ac4593a19ce5";"79816";"Wed Jul  8 22:23:43 2020"
"expofair GmbH,  Berlin Kongress-,  Ausstellungs- und Festausstattungen Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"22.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f8d5c870ddbf6277";"79816";"Wed Jul  8 22:23:43 2020"
"expofair GmbH,  Berlin Kongress-,  Ausstellungs- und Festausstattungen Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"10.01.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"abec18ecec8b26b9";"79816";"Wed Jul  8 22:23:43 2020"
"expofair GmbH,  Berlin Kongress-,  Ausstellungs- und Festausstattungen Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"30.11.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"743d3bae1ac775b4";"79816";"Wed Jul  8 22:23:43 2020"
"expofair GmbH,  Berlin Kongress-,  Ausstellungs- und Festausstattungen Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"16.02.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ac7d644c5e560cf7";"79816";"Wed Jul  8 22:23:43 2020"
"expofair GmbH,  Berlin Kongress-,  Ausstellungs- und Festausstattungen Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"05.01.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"be42c12b19246b3b";"79816";"Wed Jul  8 22:23:43 2020"
"Expofair GmbH,  Berlin Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"05.03.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"cda236ff0e302d26";"79816";"Wed Jul  8 22:23:43 2020"
