"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Novum Hotels Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2abe3d51360afc42";"25563";"Wed Jul  8 23:22:30 2020"
"Novum Hotels Immobilien GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"73d3decc55b10df5";"25563";"Wed Jul  8 23:22:30 2020"
"Novum Hotels Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"88af3060543626af";"25563";"Wed Jul  8 23:22:30 2020"
"Eleazar Novum GmbH, Hamburg; Novum Hotels Berlin Central GmbH, Hamburg; Novum Hotels Berlin West GmbH, Hamburg; Novum Hotels Hamburg-Mitte GmbH, Hamburg; Novum Hotels Nord GmbH, Hamburg; Novum Hotels NRW GmbH, Hamburg; Novum Hotels Ost GmbH, Hamburg; Novum Hotels Süd GmbH, Hamburg; Novum Hotels West GmbH, Hamburg; Novum Management GmbH, Hamburg";"Wed Jul  8 23:22:30 2020";"";"";"";"";"";"";""
"Novum Management GmbH (Hamburg) Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Novum Hotels Holding GmbH (Hamburg)";"04.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ddec49f2da492b0b";"25563";"Wed Jul  8 23:22:30 2020"
"Novum Hotels Holding GmbH Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"0d747c0b2dd5781887ce3d83356491d9";"ddec49f2da492b0b";"25563";"Wed Jul  8 23:22:30 2020";"";""
"Novum Hotels Nord GmbH (Hamburg) Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Novum Hotels Holding GmbH (Hamburg)";"04.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"33b345c5ad271a85";"25563";"Wed Jul  8 23:22:30 2020"
"Novum Hotels Holding GmbH Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"0d747c0b2dd5781887ce3d83356491d9";"33b345c5ad271a85";"25563";"Wed Jul  8 23:22:30 2020";"";""
"Novum Hotels Berlin Central GmbH (Hamburg) Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Novum Hotels Holding GmbH (Hamburg)";"04.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4cb8da7ae917cb2e";"25563";"Wed Jul  8 23:22:30 2020"
"Novum Hotels Holding GmbH Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"0d747c0b2dd5781887ce3d83356491d9";"4cb8da7ae917cb2e";"25563";"Wed Jul  8 23:22:30 2020";"";""
"Novum Hotels Ost GmbH (Hamburg) Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Novum Hotels Holding GmbH (Hamburg)";"04.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"bfd2cddf7410ad18";"25563";"Wed Jul  8 23:22:30 2020"
"Novum Hotels Holding GmbH Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"0d747c0b2dd5781887ce3d83356491d9";"bfd2cddf7410ad18";"25563";"Wed Jul  8 23:22:30 2020";"";""
"Novum Hotels West GmbH (Hamburg) Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Novum Hotels Holding GmbH (Hamburg)";"04.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b5c7b1a3747e52ac";"25563";"Wed Jul  8 23:22:30 2020"
"Novum Hotels Holding GmbH Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"0d747c0b2dd5781887ce3d83356491d9";"b5c7b1a3747e52ac";"25563";"Wed Jul  8 23:22:30 2020";"";""
"Novum Hotels Hamburg-Mitte GmbH (Hamburg) Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Novum Hotels Holding GmbH (Hamburg)";"04.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d663d724d7876766";"25563";"Wed Jul  8 23:22:30 2020"
"Novum Hotels Holding GmbH Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"0d747c0b2dd5781887ce3d83356491d9";"d663d724d7876766";"25563";"Wed Jul  8 23:22:30 2020";"";""
"Novum Hotels Süd GmbH (Hamburg) Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Novum Hotels Holding GmbH (Hamburg)";"04.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b09896102b2a74b8";"25563";"Wed Jul  8 23:22:30 2020"
"Novum Hotels Holding GmbH Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"0d747c0b2dd5781887ce3d83356491d9";"b09896102b2a74b8";"25563";"Wed Jul  8 23:22:30 2020";"";""
"Novum Hotels Berlin West GmbH (Hamburg) Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Novum Hotels Holding GmbH (Hamburg)";"04.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5d8580b153d91dcc";"25563";"Wed Jul  8 23:22:30 2020"
"Novum Hotels Holding GmbH Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"0d747c0b2dd5781887ce3d83356491d9";"5d8580b153d91dcc";"25563";"Wed Jul  8 23:22:30 2020";"";""
"Novum Hotels NRW GmbH (Hamburg) Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Novum Hotels Holding GmbH (Hamburg)";"04.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3740bad6ea0581f9";"25563";"Wed Jul  8 23:22:30 2020"
"Novum Hotels Holding GmbH Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"0d747c0b2dd5781887ce3d83356491d9";"3740bad6ea0581f9";"25563";"Wed Jul  8 23:22:30 2020";"";""
"Eleazar Novum GmbH (Hamburg) Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Novum Hotels Holding GmbH (Hamburg)";"04.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d520fbdb4483c9f2";"25563";"Wed Jul  8 23:22:30 2020"
"Novum Hotels Holding GmbH Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"0d747c0b2dd5781887ce3d83356491d9";"d520fbdb4483c9f2";"25563";"Wed Jul  8 23:22:30 2020";"";""
"Hotel Continental Hamburg GmbH & Co. KG (vormals: Etmenan OHG Novum Hotels) Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ace4710b72c5fd4a";"25563";"Wed Jul  8 23:22:30 2020"
"Novum Hotels Berlin GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"03144e64bb81675e";"25563";"Wed Jul  8 23:22:30 2020"
"Hotel Novum GmbH & Co. KG Hinte";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"204a306f5b01437c";"25563";"Wed Jul  8 23:22:30 2020"
"Novum Hotels Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigung der Veröffentlichung vom 15.02.2019";"22.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d3898b51939deb23";"25563";"Wed Jul  8 23:22:30 2020"
"Novum Hotels Berlin Central GmbH, Hamburg; Novum Hotels Berlin West GmbH, Hamburg; Novum Hotels Nord GmbH, Hamburg; Novum Hotels NRW GmbH, Hamburg; Novum Hotels Ost GmbH, Hamburg; Novum Hotels Süd GmbH, Hamburg; Novum Hotels West GmbH, Hamburg; Novum Management GmbH, Hamburg";"Wed Jul  8 23:22:30 2020";"";"";"";"";"";"";""
"Novum Hotels Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"13.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d11755a249fb76a5";"25563";"Wed Jul  8 23:22:30 2020"
"Novum Hotels NRW GmbH (Hamburg) Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Novum Hotels Holding GmbH (Hamburg)";"11.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"796eb1cec60cc0e8";"25563";"Wed Jul  8 23:22:30 2020"
"Novum Hotels Holding GmbH Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigung der Veröffentlichung vom 15.02.2019";"22.03.2019";"0d747c0b2dd5781887ce3d83356491d9";"796eb1cec60cc0e8";"25563";"Wed Jul  8 23:22:30 2020";"";""
"Novum Hotels Holding GmbH Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigt am 22.03.2019";"15.02.2019";"0d747c0b2dd5781887ce3d83356491d9";"796eb1cec60cc0e8";"25563";"Wed Jul  8 23:22:30 2020";"";""
"Novum Management GmbH (Hamburg) Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Novum Hotels Holding GmbH (Hamburg)";"11.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f563e17e5da0d002";"25563";"Wed Jul  8 23:22:30 2020"
"Novum Hotels Holding GmbH Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigung der Veröffentlichung vom 15.02.2019";"22.03.2019";"0d747c0b2dd5781887ce3d83356491d9";"f563e17e5da0d002";"25563";"Wed Jul  8 23:22:30 2020";"";""
"Novum Hotels Holding GmbH Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigt am 22.03.2019";"15.02.2019";"0d747c0b2dd5781887ce3d83356491d9";"f563e17e5da0d002";"25563";"Wed Jul  8 23:22:30 2020";"";""
