"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"OPPM Office Professional Personal Management GmbH Bayreuth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"bdac7a98e39db5ac";"39222";"Wed Jul  8 23:06:45 2020"
"OPPM Office Professional Personalmanagement GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"348675fdab6f22b2";"39222";"Wed Jul  8 23:06:45 2020"
"OPPM Office Professional Personalmanagement GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"df4fa1537e9f50e9";"39222";"Wed Jul  8 23:06:45 2020"
"OPPM OFFICE Professional Personalmanagement GmbH Ingolstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"fb761ba334df50cd";"39222";"Wed Jul  8 23:06:45 2020"
"""OPPM Office Professional Personalmanagement GmbH"" Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"15.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f4dfe66c986d57da";"39222";"Wed Jul  8 23:06:45 2020"
"OPPM Office Professional Personalmanagement GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"30.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"85ec972ec53c824e";"39222";"Wed Jul  8 23:06:45 2020"
"OPPM OFFICE Professional Personalmanagement GmbH Ingolstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"29.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"017c94d389228e56";"39222";"Wed Jul  8 23:06:45 2020"
"OPPM Office Professional Personal Management GmbH Bayreuth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"29.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"23c44f041b9355b5";"39222";"Wed Jul  8 23:06:45 2020"
"""OPPM Office Professional Personalmanagement GmbH"" Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"24.04.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"08a6ae83b88f84ee";"39222";"Wed Jul  8 23:06:45 2020"
"OPPM Office Professional Personal Management GmbH Bayreuth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"27.03.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"4d01d522dee9b70e";"39222";"Wed Jul  8 23:06:45 2020"
"OPPM Office Professional Personalmanagement GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"06.02.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"661a7c843053e9b2";"39222";"Wed Jul  8 23:06:45 2020"
"OPPM OFFICE Professional Personalmanagement GmbH Ingolstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"06.02.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"a27fecba5a4d01e2";"39222";"Wed Jul  8 23:06:45 2020"
"""OPPM Office Professional Personalmanagement GmbH"" Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"21.02.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"7ca3f25a6c9dd5c6";"39222";"Wed Jul  8 23:06:45 2020"
"OPPM OFFICE Professional Personalmanagement GmbH Ingolstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"20.01.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"2d8437e2753cf4d2";"39222";"Wed Jul  8 23:06:45 2020"
"OPPM Office Professional Personalmanagement GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"20.01.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"92bf0f9f75a51b71";"39222";"Wed Jul  8 23:06:45 2020"
"OPPM Office Professional Personal Management GmbH Bayreuth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"18.01.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"e9b9b1efdd78eb25";"39222";"Wed Jul  8 23:06:45 2020"
"""OPPM Office Professional Personalmanagement GmbH"" Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"10.03.2016";"83%";"0d747c0b2dd5781887ce3d83356491d9";"f73c84a72e3432e0";"39222";"Wed Jul  8 23:06:45 2020"
"OPPM Office Professional Personal Management GmbH Bayreuth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.02.2016";"83%";"0d747c0b2dd5781887ce3d83356491d9";"863ac15e80d1281c";"39222";"Wed Jul  8 23:06:45 2020"
"OPPM OFFICE Professional Personalmanagement GmbH Ingolstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.02.2016";"83%";"0d747c0b2dd5781887ce3d83356491d9";"6c3d0c1deeccd6e2";"39222";"Wed Jul  8 23:06:45 2020"
