"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Greifzu Associates management consultants GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8fb3b39bfd2ba427";"23141";"Wed Jul  8 22:36:55 2020"
"Greifzu Associates management consultants GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"30c05430bb2ffdec";"23141";"Wed Jul  8 22:36:55 2020"
"Greifzu Associates management consultants GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"11.01.2018";"98%";"0d747c0b2dd5781887ce3d83356491d9";"347c4c66b8c825ab";"23141";"Wed Jul  8 22:36:55 2020"
"Greifzu Associates management consultants GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"13.01.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"93e2a150eb09e862";"23141";"Wed Jul  8 22:36:55 2020"
"Greifzu Associates management consultants GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"02.12.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"e7607a01078eed69";"23141";"Wed Jul  8 22:36:55 2020"
"Greifzu Associates management consultants GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"12.02.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"7b52d778c9ea6b73";"23141";"Wed Jul  8 22:36:55 2020"
"Greifzu Associates management consultants GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"21.01.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"01f5056a04d2a1ea";"23141";"Wed Jul  8 22:36:55 2020"
"Greifzu Associates management consultants GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"31.12.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"2f23709b81d4ea54";"23141";"Wed Jul  8 22:36:55 2020"
"Greifzu Associates management consultants GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"09.01.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"ab195cd8f3bb542c";"23141";"Wed Jul  8 22:36:55 2020"
"Greifzu Associates management consultants GmbH (vormals: Greifzu Management Consultants
                                       GmbH) München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"27.04.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"dd2952df7f15e33a";"23141";"Wed Jul  8 22:36:55 2020"
"Greifzu Associates management consultants GmbH (vormals: Greifzu Management Consultants
                                       GmbH) München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"22.04.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"a3937f0ab883de85";"23141";"Wed Jul  8 22:36:55 2020"
