"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"engineering 21 GmbH Groß Ippener (vormals: Ganderkesee)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.12.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"29ab313d69cbd5cc";"34838";"Wed Jul  8 22:50:30 2020"
"engineering 21 GmbH Ganderkesee";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"09.02.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"64927b58d0e50a05";"34838";"Wed Jul  8 22:50:30 2020"
"engineering 21 GmbH Ganderkesee";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"31.03.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e57a27b881e412f8";"34838";"Wed Jul  8 22:50:30 2020"
"engineering 21 GmbH Ganderkesee";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"16.01.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"5d0968347c874c64";"34838";"Wed Jul  8 22:50:30 2020"
"engineering 21 GmbH Ganderkesee";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"02.01.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ad9fa686998cda07";"34838";"Wed Jul  8 22:50:30 2020"
"GKN Sinter Metals Engineering GmbH Radevormwald";"Rechnungslegung/ Finanzberichte";"» Bericht zur Gleichstellung und Entgeltgleichheit gem. § 21EntgTransG";"05.11.2018";"80%";"0d747c0b2dd5781887ce3d83356491d9";"9ab0aa06cf61d6de";"34838";"Wed Jul  8 22:50:30 2020"
"Kurth & Leidel Engineering GmbH Ravensburg";"Rechnungslegung/ Finanzberichte";"» Hinterlegungsbekanntmachung Jahresabschluss zum 30. September 2005";"01.03.2007";"75%";"0d747c0b2dd5781887ce3d83356491d9";"c4fb622579f4b927";"34838";"Wed Jul  8 22:50:30 2020"
"DWS Group GmbH & Co. KGaA (vormals: DWS Group SE) Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht  zum 30. Juni 2018";"09.08.2018";"50%";"0d747c0b2dd5781887ce3d83356491d9";"9c1beeb2c1b1a540";"34838";"Wed Jul  8 22:50:30 2020"
"HOCHTIEF Aktiengesellschaft Essen";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"16.05.2018";"35%";"0d747c0b2dd5781887ce3d83356491d9";"687e7a42889fdacc";"34838";"Wed Jul  8 22:50:30 2020"
"A.L.E.X.-Bau Gesellschaft mit beschränkter Haftung, Essen; Deutsche Baumanagement GmbH, Essen; Deutsche Bau- und Siedlungs-Gesellschaft mit beschränkter Haftung, Essen; Eurafrica Baugesellschaft mit beschränkter Haftung, Essen; forum am Hirschgarten Nord GmbH & Co. KG, Essen; forum am Hirschgarten Süd GmbH & Co. KG, Essen; HOCHTIEF Americas GmbH, Essen; HOCHTIEF Asia Pacific GmbH, Essen; HOCHTIEF Bau und Betrieb GmbH, Essen; HOCHTIEF Engineering GmbH, Essen; HOCHTIEF Engineering International GmbH, Essen; HOCHTIEF Infrastructure GmbH, Essen; HOCHTIEF Insurance Broking and Risk Management Solutions GmbH, Essen; HOCHTIEF LLBB GmbH, Essen; HOCHTIEF OBK Vermietungsgesellschaft mbH, Essen; HOCHTIEF Offshore Crewing GmbH, Essen; HOCHTIEF ÖPP Projektgesellschaft mbH, Essen; HOCHTIEF PPP Europa GmbH, Essen; HOCHTIEF PPP Operations GmbH, Essen; HOCHTIEF PPP Schulpartner Braunschweig GmbH, Braunschweig; HOCHTIEF PPP Solutions GmbH, Essen; HOCHTIEF PPP Transport Westeuropa GmbH, Essen; HOCHTIEF Projektentwicklung GmbH, Essen; HOCHTIEF Projektentwicklung ""Helfmann Park"" GmbH & Co. KG, Essen; HOCHTIEF Solutions AG, Essen; HOCHTIEF Solutions Real Estate GmbH, Essen; HOCHTIEF ViCon GmbH, Essen; HTP Immo GmbH, Essen; I.B.G. Immobilien- und Beteiligungsgesellschaft Thüringen-Sachsen mbH, Essen; LOFTWERK Eschborn GmbH & Co. KG, Essen; Maximiliansplatz 13 GmbH & Co. KG, Essen; MK 1 Am Nordbahnhof Berlin GmbH & Co. KG, Essen; MOLTENDRA Grundstücks-Vermietungsgesellschaft mbH & Co. Objekt Mainoffice KG, Essen; Projektgesellschaft Börsentor Frankfurt GmbH & Co. KG, Essen; Projektgesellschaft Konrad-Adenauer-Ufer Köln GmbH & Co. KG, Essen; Projektgesellschaft Marco Polo Tower GmbH & Co. KG, Hamburg; Projektgesellschaft Quartier 21 mbH & Co. KG, Essen; Projekt Messeallee Essen GmbH & Co. KG, Essen; SCE Chile Holding GmbH, Essen; Spiegel-Insel Hamburg GmbH & Co. KG, Essen; synexs GmbH, Essen; Tivoli Garden GmbH & Co. KG, Essen; Tivoli Office GmbH & Co. KG, Essen; TRINAC GmbH, Essen";"Wed Jul  8 22:50:30 2020";"";"";"";"";"";"";""
