"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Airpas Aviation GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"971d5dbd12c58e39";"12307";"Thu Jul  9 00:00:12 2020"
"Airpas Aviation GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"eba546639297c54c";"12307";"Thu Jul  9 00:00:12 2020"
"Airpas Aviation GmbH (vormals: Airpas Aviation AG) Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"21.12.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"7007cf6d5633085b";"12307";"Thu Jul  9 00:00:12 2020"
"Softship Aktiengesellschaft Hamburg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2016";"13.09.2016";"5%";"0d747c0b2dd5781887ce3d83356491d9";"25a68531a1698a91";"12307";"Thu Jul  9 00:00:12 2020"
"Softship Aktiengesellschaft Hamburg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"30.09.2015";"5%";"0d747c0b2dd5781887ce3d83356491d9";"5ce44c066b5edf0c";"12307";"Thu Jul  9 00:00:12 2020"
"Softship Aktiengesellschaft Hamburg";"Rechnungslegung/ Finanzberichte";"» Zwischenmitteilung gemäß § 37x WpHG";"11.11.2014";"5%";"0d747c0b2dd5781887ce3d83356491d9";"276665239b24db68";"12307";"Thu Jul  9 00:00:12 2020"
"Softship Aktiengesellschaft Hamburg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2014";"05.09.2014";"5%";"0d747c0b2dd5781887ce3d83356491d9";"5a57d667b053e647";"12307";"Thu Jul  9 00:00:12 2020"
"Softship Aktiengesellschaft Hamburg";"Rechnungslegung/ Finanzberichte";"» Zwischenmitteilung gemäß § 37x WpHG";"08.05.2014";"5%";"0d747c0b2dd5781887ce3d83356491d9";"a8a1a96dbf2780cc";"12307";"Thu Jul  9 00:00:12 2020"
"Softship Aktiengesellschaft Hamburg";"Rechnungslegung/ Finanzberichte";"» Zwischenmitteilung gemäß § 37x WpHG";"15.11.2013";"5%";"0d747c0b2dd5781887ce3d83356491d9";"a9e980c4f61f276b";"12307";"Thu Jul  9 00:00:12 2020"
"Softship Aktiengesellschaft Hamburg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2013";"16.09.2013";"5%";"0d747c0b2dd5781887ce3d83356491d9";"cb28cd01051f43fb";"12307";"Thu Jul  9 00:00:12 2020"
"Softship Aktiengesellschaft Hamburg";"Rechnungslegung/ Finanzberichte";"» Zwischenmitteilung gemäß § 37x WpHG";"27.05.2013";"5%";"0d747c0b2dd5781887ce3d83356491d9";"79c1aa131ee5ed43";"12307";"Thu Jul  9 00:00:12 2020"
"Softship Aktiengesellschaft Hamburg";"Rechnungslegung/ Finanzberichte";"» Zwischenmitteilung gemäß § 37x WpHG";"13.11.2012";"5%";"0d747c0b2dd5781887ce3d83356491d9";"fd527c9e624235bb";"12307";"Thu Jul  9 00:00:12 2020"
"Softship Aktiengesellschaft Hamburg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2012";"31.08.2012";"5%";"0d747c0b2dd5781887ce3d83356491d9";"e600482a00d1cc61";"12307";"Thu Jul  9 00:00:12 2020"
"Softship Aktiengesellschaft Hamburg";"Rechnungslegung/ Finanzberichte";"» Zwischenmitteilung gemäß § 37x WpHG";"16.05.2012";"5%";"0d747c0b2dd5781887ce3d83356491d9";"01f1efe54a7b18b1";"12307";"Thu Jul  9 00:00:12 2020"
"Softship Aktiengesellschaft Hamburg";"Rechnungslegung/ Finanzberichte";"» Konzern Zwischenmitteilung gemäß §37x WpHG";"17.11.2011";"5%";"0d747c0b2dd5781887ce3d83356491d9";"21d672988e1af7ad";"12307";"Thu Jul  9 00:00:12 2020"
"Softship Aktiengesellschaft Hamburg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2011";"14.09.2011";"5%";"0d747c0b2dd5781887ce3d83356491d9";"4826c20c76483176";"12307";"Thu Jul  9 00:00:12 2020"
"Softship Aktiengesellschaft Hamburg";"Rechnungslegung/ Finanzberichte";"» Konzern Zwischenmitteilung gemäß §37x WpHG der Softship AG";"16.05.2011";"5%";"0d747c0b2dd5781887ce3d83356491d9";"efe97809387093a1";"12307";"Thu Jul  9 00:00:12 2020"
