"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SMART testsolutions GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"addab57746597e78";"16669";"Wed Jul  8 23:26:59 2020"
"SMART testsolutions GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"20.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"dd6c3237569ed71f";"16669";"Wed Jul  8 23:26:59 2020"
"SMART testsolutions GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"29.06.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9c7302bd49137748";"16669";"Wed Jul  8 23:26:59 2020"
"SMART testsolutions GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"22.08.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ed64741c7b28494f";"16669";"Wed Jul  8 23:26:59 2020"
"SMART testsolutions GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"29.03.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c63efe09db205933";"16669";"Wed Jul  8 23:26:59 2020"
"SMART testsolutions GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"04.12.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"00a19152b49cfbf5";"16669";"Wed Jul  8 23:26:59 2020"
"SMART testsolutions GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"16.01.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c48320ad89c2a703";"16669";"Wed Jul  8 23:26:59 2020"
"SMART testsolutions GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 02.12.2011 bis zum 31.12.2011";"04.03.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4cfcfd59d73fa1ed";"16669";"Wed Jul  8 23:26:59 2020"
