"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SRS-Management GmbH Bensheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"04.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"92018f37c793c11a";"39638";"Thu Jul  9 00:01:49 2020"
"SRS-Management GmbH Bensheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"27.08.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"84d2445e5201c390";"39638";"Thu Jul  9 00:01:49 2020"
"SRS-Management GmbH Bensheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"01.03.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"88decd6f313cf16b";"39638";"Thu Jul  9 00:01:49 2020"
"SRS-Management GmbH Bensheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"31.12.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"7ec1c4da5f088edc";"39638";"Thu Jul  9 00:01:49 2020"
"SRS-Management GmbH Bensheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"02.01.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"fbb7a12427878199";"39638";"Thu Jul  9 00:01:49 2020"
"SRS-Management GmbH Bensheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"23.02.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"57dc2da1752e92a4";"39638";"Thu Jul  9 00:01:49 2020"
"SRS-Management GmbH Bensheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"05.06.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4f459ee2a007893c";"39638";"Thu Jul  9 00:01:49 2020"
"SRS-Management GmbH Bensheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"31.12.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c5230d8889ceb1b7";"39638";"Thu Jul  9 00:01:49 2020"
"SRS Management GmbH Bensheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"18.01.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"65873b5a3fa5369d";"39638";"Thu Jul  9 00:01:49 2020"
"LBS-Beteiligungsgesellschaft mbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"04.10.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"3378d13886054424";"39638";"Thu Jul  9 00:01:49 2020"
"LVM Landwirtschaftlicher Versicherungsverein Münster a. G. Münster";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.07.2020";"10%";"0d747c0b2dd5781887ce3d83356491d9";"5463a850f9ca049a";"39638";"Thu Jul  9 00:01:49 2020"
"OstseeSparkasse Rostock Rostock";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.07.2020";"10%";"0d747c0b2dd5781887ce3d83356491d9";"8f950b5f96272e15";"39638";"Thu Jul  9 00:01:49 2020"
"Kreissparkasse Tübingen Tübingen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.07.2020";"10%";"0d747c0b2dd5781887ce3d83356491d9";"581e1269faa3f1cd";"39638";"Thu Jul  9 00:01:49 2020"
"Sparkasse Karlsruhe Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"23.06.2020";"10%";"0d747c0b2dd5781887ce3d83356491d9";"62bf2f879f5bdaac";"39638";"Thu Jul  9 00:01:49 2020"
