"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Rödl IT Operation GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a468795aafdb7e43";"47565";"Wed Jul  8 23:30:39 2020"
"Rödl IT Operation GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"19.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"94800e18ce560fef";"47565";"Wed Jul  8 23:30:39 2020"
"Rödl IT Operation GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"21.02.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"0446acda0a702421";"47565";"Wed Jul  8 23:30:39 2020"
"Rödl IT Operation GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"05.04.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"1b2967d8d3063fd2";"47565";"Wed Jul  8 23:30:39 2020"
"Rödl IT Operation GmbH (vormals: HSB Systemhaus GmbH Hardware Software Beratung) Nürnberg (vormals: Selb)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"18.04.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"5943cc915082217c";"47565";"Wed Jul  8 23:30:39 2020"
"Rödl IT Operation GmbH Nürnberg (vormals: Selb)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"23.02.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"9e66658ff598bf6c";"47565";"Wed Jul  8 23:30:39 2020"
"Rödl IT Operation GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"26.01.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"257633b2afaa25e3";"47565";"Wed Jul  8 23:30:39 2020"
"Rödl IT Operation GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"15.01.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"4f105a8f7cc63061";"47565";"Wed Jul  8 23:30:39 2020"
"Rödl IT Operation GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"09.01.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"7a377ee467a289e4";"47565";"Wed Jul  8 23:30:39 2020"
"Rödl IT Operation GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"10.01.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"37dfb66b44c3d1e5";"47565";"Wed Jul  8 23:30:39 2020"
