"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"GFAD Softwarehaus GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c505d11fcd661856";"14656";"Thu Jul  9 00:08:36 2020"
"GFAD Softwarehaus GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"fa72ffb6c5cbf30b";"14656";"Thu Jul  9 00:08:36 2020"
"GFAD Softwarehaus GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"10.08.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"718716a6f18a483c";"14656";"Thu Jul  9 00:08:36 2020"
"GFAD Softwarehaus GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.06.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"20cbe943a5cd5054";"14656";"Thu Jul  9 00:08:36 2020"
"GFAD Softwarehaus GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.12.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6c607ebf35ba1738";"14656";"Thu Jul  9 00:08:36 2020"
"GFAD Softwarehaus GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"10.12.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"bd0b390c83266ef6";"14656";"Thu Jul  9 00:08:36 2020"
"GFAD Softwarehaus GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"03.06.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"5d9d1ed62b596d2b";"14656";"Thu Jul  9 00:08:36 2020"
"GFAD Softwarehaus GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 20.11.2009 bis zum 31.12.2009";"18.02.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"8ce9705f686a28e3";"14656";"Thu Jul  9 00:08:36 2020"
"GFAD Softwarehaus GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"24.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b16d5ee42b5b3a1c";"14656";"Thu Jul  9 00:08:36 2020"
"GFAD Softwarehaus GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"08.11.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0c185bfafdce3e97";"14656";"Thu Jul  9 00:08:36 2020"
