"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"After Network UG (haftungsbeschränkt) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.06.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c921befa532b42f5";"05381";"Wed Jul  8 23:07:45 2020"
"After Network UG (haftungsbeschränkt) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Ergänzung der Veröffentlichung vom 27.04.2016";"02.12.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"afc1fb34e1b12152";"05381";"Wed Jul  8 23:07:45 2020"
"After Network UG (haftungsbeschränkt) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Ergänzt am 02.12.2016";"27.04.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"be7e67cb2e747403";"05381";"Wed Jul  8 23:07:45 2020"
"After Network UG (haftungsbeschränkt) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 Berichtigung der Veröffentlichung vom 06.05.2015";"21.05.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"816ad197adae0cb7";"05381";"Wed Jul  8 23:07:45 2020"
"After Network UG (haftungsbeschränkt) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 Berichtigt am 21.05.2015";"06.05.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c59a8cb823affba1";"05381";"Wed Jul  8 23:07:45 2020"
"After Network UG (haftungsbeschränkt) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"06.02.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b301713d31ec4b2e";"05381";"Wed Jul  8 23:07:45 2020"
"After Network UG (haftungsbeschränkt) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 25.07.2011 bis zum 31.12.2011";"04.02.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"7bdb530669cba70f";"05381";"Wed Jul  8 23:07:45 2020"
