"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Brauco Rohr- und Umweltservice GmbH & Co. Dienstleistungen KG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2018 bis zum 30.06.2019";"17.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"526013f563be7e5e";"83507";"Wed Jul  8 23:08:37 2020"
"Brauco Rohr- und Umweltservice GmbH & Co. Dienstleistungen KG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2017 bis zum 30.06.2018";"21.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3606fe26375a77ab";"83507";"Wed Jul  8 23:08:37 2020"
"Brauco Rohr- und Umweltservice GmbH & Co. Dienstleistungen KG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2016 bis zum 30.06.2017";"25.06.2018";"99%";"0d747c0b2dd5781887ce3d83356491d9";"f1a73dcaa9bf8e67";"83507";"Wed Jul  8 23:08:37 2020"
"Brauco Rohr- und Umweltservice GmbH & Co. Dienstleistungen KG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2015 bis zum 30.06.2016";"08.05.2017";"99%";"0d747c0b2dd5781887ce3d83356491d9";"484dfbc30617c7ac";"83507";"Wed Jul  8 23:08:37 2020"
"Brauco Rohr- und Umweltservice GmbH & Co. Dienstleistungen KG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2014 bis zum 30.06.2015";"15.02.2016";"99%";"0d747c0b2dd5781887ce3d83356491d9";"72f984a8c550ab9c";"83507";"Wed Jul  8 23:08:37 2020"
"Brauco Rohr- und Umweltservice GmbH & Co. Dienstleistungen KG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2013 bis zum 30.06.2014";"29.06.2015";"99%";"0d747c0b2dd5781887ce3d83356491d9";"94590a84efc8921a";"83507";"Wed Jul  8 23:08:37 2020"
"Brauco Rohr- und Umweltservice GmbH & Co. Dienstleistungen KG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2012 bis zum 30.06.2013";"02.06.2014";"99%";"0d747c0b2dd5781887ce3d83356491d9";"b8db41cb00f2191a";"83507";"Wed Jul  8 23:08:37 2020"
"Brauco Rohr- und Umweltservice GmbH & Co. Dienstleistungen KG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2011 bis zum 30.06.2012";"14.03.2013";"99%";"0d747c0b2dd5781887ce3d83356491d9";"6042967c64640c0c";"83507";"Wed Jul  8 23:08:37 2020"
"Brauco Rohr- und Umweltservice GmbH & Co. Dienstleistungen KG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2010 bis zum 30.06.2011";"05.03.2012";"99%";"0d747c0b2dd5781887ce3d83356491d9";"2861addabd2dd262";"83507";"Wed Jul  8 23:08:37 2020"
"Brauco Rohr- und Umweltservice GmbH & Co. Dienstleistungen KG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2009 bis zum 30.06.2010";"25.11.2010";"99%";"0d747c0b2dd5781887ce3d83356491d9";"10a7d4dd88dfcf8f";"83507";"Wed Jul  8 23:08:37 2020"
"Brauco Rohr- und Umweltservice GmbH & Co. Dienstleistungen KG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2008 bis zum 30.06.2009";"12.07.2010";"99%";"0d747c0b2dd5781887ce3d83356491d9";"6a069708ef1d2edf";"83507";"Wed Jul  8 23:08:37 2020"
"Brauco Rohr- und Umweltservice GmbH & Co. Dienstleistungen KG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2007 bis zum 30.06.2008";"14.07.2009";"99%";"0d747c0b2dd5781887ce3d83356491d9";"8385e420bd199102";"83507";"Wed Jul  8 23:08:37 2020"
"Brauco Rohr- und Umweltservice GmbH & Co. Dienstleistungen KG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 30.06.2007";"10.07.2008";"99%";"0d747c0b2dd5781887ce3d83356491d9";"712fe65fcef778b8";"83507";"Wed Jul  8 23:08:37 2020"
