"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"CleanMax GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 17.11.2015 bis zum 31.12.2015";"01.02.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"aa4e49242781bdd5";"85728";"Wed Jul  8 22:58:07 2020"
"Cleanmax GmbH Chemnitz (vormals: Stollberg)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"11.10.2013";"83%";"0d747c0b2dd5781887ce3d83356491d9";"6c5728ad58428f3d";"85728";"Wed Jul  8 22:58:07 2020"
"Cleanmax GmbH Stollberg/Erzgeb.";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 20.07.2011 bis zum 31.12.2011";"19.02.2013";"83%";"0d747c0b2dd5781887ce3d83356491d9";"5543998b8f0326f3";"85728";"Wed Jul  8 22:58:07 2020"
