"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"EXOP GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b4f6e6338eecb32f";"96350";"Wed Jul  8 22:24:36 2020"
"EXOP GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"29.05.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b463972fc0915182";"96350";"Wed Jul  8 22:24:36 2020"
"EXOP GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"14.11.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b4c7e5e222504cc3";"96350";"Wed Jul  8 22:24:36 2020"
"EXOP GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.04.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1d2bde410bc90e26";"96350";"Wed Jul  8 22:24:36 2020"
"EXOP GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"05.02.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"662dd0dd33a10c34";"96350";"Wed Jul  8 22:24:36 2020"
"EXOP GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"04.02.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"fd3c60c24f8048ce";"96350";"Wed Jul  8 22:24:36 2020"
"EXOP GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"04.12.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"bda30fbba7199897";"96350";"Wed Jul  8 22:24:36 2020"
"Exop Warenhandelsgesellschaft mbH Kerken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"29.05.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"373a76466ee259c7";"96350";"Wed Jul  8 22:24:36 2020"
"EXOP GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"18.07.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"5b32902da50c2bc2";"96350";"Wed Jul  8 22:24:36 2020"
"Exop Warenhandelsgesellschaft mbH Kerken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"12.04.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3fb899a3c8f533ae";"96350";"Wed Jul  8 22:24:36 2020"
"EXOP GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"13.01.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"21f05d0e9ff34bca";"96350";"Wed Jul  8 22:24:36 2020"
"Exop Warenhandelsgesellschaft mbH Kerken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 23.04.2009 bis zum 31.12.2009";"10.02.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"cc38e615e108e3e7";"96350";"Wed Jul  8 22:24:36 2020"
