"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"IAD-Informationsverarbeitung und angewandte Datentechnik GmbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f53a6e06533defba";"38565";"Wed Jul  8 23:44:26 2020"
"IAD Industrieanlagen - Dienst GmbH Hofheim am Taunus";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Deufol Nürnberg GmbH (Nürnberg)";"03.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a861f8a204a8bdb7";"38565";"Wed Jul  8 23:44:26 2020"
"iAd Gesellschaft für Informatik,  Automatisierung und Datenverarbeitung mbH Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2017 bis zum 30.09.2018";"24.09.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"231d3aae9a3e4561";"38565";"Wed Jul  8 23:44:26 2020"
"IAD GmbH Korschenbroich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2017 bis zum 30.06.2018";"06.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f5a8c61bdf3f2af2";"38565";"Wed Jul  8 23:44:26 2020"
"IAD-Informationsverarbeitung und angewandte Datentechnik GmbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"05.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c0cd1bbb60442ddc";"38565";"Wed Jul  8 23:44:26 2020"
"IAD Industrieanlagen - Dienst GmbH Hofheim am Taunus";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Deufol SE (Hofheim am Taunus)";"31.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3db92b010025a574";"38565";"Wed Jul  8 23:44:26 2020"
"Deufol SE Hofheim am Taunus";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.02.2019";"0d747c0b2dd5781887ce3d83356491d9";"3db92b010025a574";"38565";"Wed Jul  8 23:44:26 2020";"";""
"iAd Gesellschaft für Informatik,  Automatisierung und Datenverarbeitung mbH Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2016 bis zum 30.09.2017";"21.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1b721add1609dede";"38565";"Wed Jul  8 23:44:26 2020"
"IAD GmbH Korschenbroich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2016 bis zum 30.06.2017";"10.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"442191d6af998d2c";"38565";"Wed Jul  8 23:44:26 2020"
"IAD-Informationsverarbeitung und angewandte Datentechnik GmbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"23.02.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"79fd41c6b06b066c";"38565";"Wed Jul  8 23:44:26 2020"
"IAD Industrieanlagen - Dienst GmbH Hofheim am Taunus (vormals: München)";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Deufol SE (Hofheim am Taunus)";"16.01.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7d91d72ce804cbd8";"38565";"Wed Jul  8 23:44:26 2020"
"Deufol SE Hofheim am Taunus";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"27.12.2017";"0d747c0b2dd5781887ce3d83356491d9";"7d91d72ce804cbd8";"38565";"Wed Jul  8 23:44:26 2020";"";""
"iAd Gesellschaft für Informatik,  Automatisierung und Datenverarbeitung mbH Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2015 bis zum 30.09.2016";"24.07.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"163900f35420974e";"38565";"Wed Jul  8 23:44:26 2020"
"IAD GmbH Korschenbroich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2015 bis zum 30.06.2016";"18.07.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"afd5df0a287ef629";"38565";"Wed Jul  8 23:44:26 2020"
"IAD-Informationsverarbeitung und angewandte Datentechnik GmbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"13.01.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"698820354f41aa4a";"38565";"Wed Jul  8 23:44:26 2020"
"IAD Industrieanlagen - Dienst GmbH München";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Deufol Nürnberg GmbH (Nürnberg)";"02.01.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d5ea3ea187181726";"38565";"Wed Jul  8 23:44:26 2020"
"iAd Gesellschaft für Informatik,  Automatisierung und Datenverarbeitung mbH Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2014 bis zum 30.09.2015";"06.10.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"acd80ee548d8470a";"38565";"Wed Jul  8 23:44:26 2020"
"IAD GmbH Korschenbroich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2014 bis zum 30.06.2015";"22.06.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4569ae5f0b411e96";"38565";"Wed Jul  8 23:44:26 2020"
"IAD-Informationsverarbeitung und angewandte Datentechnik GmbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"24.03.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9b80e517b7f6ee38";"38565";"Wed Jul  8 23:44:26 2020"
"VTech IAD GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2014 bis zum 31.03.2015";"14.01.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1598a7ff3ae6fc4b";"38565";"Wed Jul  8 23:44:26 2020"
"IAD Industrieanlagen - Dienst GmbH München";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Deufol Nürnberg GmbH (Nürnberg)";"11.01.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7b21ce7497f6c2c0";"38565";"Wed Jul  8 23:44:26 2020"
"IAD GmbH Korschenbroich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2013 bis zum 30.06.2014";"10.08.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"bacea10ff00cf324";"38565";"Wed Jul  8 23:44:26 2020"
