"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"TUMILO GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 30.09.2018";"08.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4229e10e617e5041";"87608";"Wed Jul  8 23:36:30 2020"
"TUMILO GmbH (vormals: Tumilo UG (haftungsbeschränkt)) Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"21.02.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b05bc7602c9e004d";"87608";"Wed Jul  8 23:36:30 2020"
