"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"PCK IT Solutions GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"31.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"794e7cdc5f9e146d";"44869";"Wed Jul  8 23:54:23 2020"
"PCK IT Solutions GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"04.04.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a2ec5a379476c531";"44869";"Wed Jul  8 23:54:23 2020"
"PCK IT Solutions GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"24.01.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"470ec18bd5b039b2";"44869";"Wed Jul  8 23:54:23 2020"
"PCK IT Solutions GmbH (vormals: PC Konzepte Computerlösungen GmbH) Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"12.01.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"402f0d79f40e4683";"44869";"Wed Jul  8 23:54:23 2020"
"PCK IT Solutions GmbH (vormals: PC Konzepte Computerlösungen GmbH) Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"27.01.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"917dbdc1db35abc5";"44869";"Wed Jul  8 23:54:23 2020"
