"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"microapps IT- & Media- Solutions GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"03.02.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"36b840b851a81d75";"58867";"Wed Jul  8 23:45:00 2020"
"microapps IT- & Media- Solutions GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Ergänzung der Veröffentlichung vom 27.05.2013";"03.01.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"6c451231dc59c82b";"58867";"Wed Jul  8 23:45:00 2020"
"microapps IT- & Media- Solutions GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Ergänzt am 03.01.2014";"27.05.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"293f145f39342649";"58867";"Wed Jul  8 23:45:00 2020"
"ProcSet Media Solutions Gesellschaft für Softwareentwicklung und IT-Services mbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"13.02.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"de344171b2f56a0d";"58867";"Wed Jul  8 23:45:00 2020"
"AVA Allgemeine Verlagsauslieferung Braunschweig GmbH & Co. KG (Braunschweig),  AVA Allgemeine Verlagsauslieferung Salzgitter GmbH & Co. KG (Salzgitter),  AVA Allgemeine Verlagsauslieferung Wolfenbüttel GmbH & Co. KG (Wolfenbüttel),  AVA Allgemeine Verlagsauslieferung Wolfsburg GmbH & Co. KG (Woflsburg),  Betriebsgesellschaft Radio Bochum mbH & Co. KG (Bochum),  Betriebsgesellschaft Radio Duisburg mbH & Co. KG (Duisburg),  Betriebsgesellschaft Radio Emscher-Lippe mbH & Co. KG (Gelsenkirchen),  Betriebsgesellschaft Radio Ennepe-Ruhr-Kreis GmbH & Co. KG (Essen),  Betriebsgesellschaft Radio Essen mbH & Co. KG (Essen),  Betriebsgesellschaft Radio Hagen mbH & Co. KG (Hagen),  Betriebsgesellschaft Radio Herne mbH & Co. KG (Herne),  Betriebsgesellschaft Radio Hochsauerlandkreis mbH & Co. KG (Meschede),  Betriebsgesellschaft Radio Mülheim/Oberhausen mbH & Co. KG (Oberhausen),  Betriebsgesellschaft Radio Wesel mbH & Co. KG (Rheinberg),  Borbecker Nachrichten Wilhelm Wimmer GmbH & Co. KG (Essen),  Braunschweiger Zeitungsverlag GmbH & Co. KG (Braunschweig.),  COMET Spedition GmbH & Co. KG (Essen),  DFA NRW Sales & Services GmbH & Co. KG (Essen),  Druckhaus WAZ GmbH & Co. Betriebs-KG (Essen),  Druck- und Verlagszentrum GmbH & Co. Kommanditgesellschaft (Hagen),  Druckzentrum Braunschweig GmbH & Co. KG (Braunschweig),  Druckzentrum Braunschweig Technik GmbH & Co. KG (Essen),  Harz Kurier Verlagsgesellschaft mbH & Co KG (Osterode am Harz),  KONZERT-KASSE GmbH & Co. KG (Braunschweig),  MEDIA Zeitschriften-GmbH Herstellungs- und Vertriebs-KG (Essen),  MPG Medien Produktion GmbH & Co. KG (Essen),  MVA Multimedia Verlagsauslieferung GmbH & Co. KG (Braunschweig),  MZV direkt GmbH & Co. KG (Düsseldorf),  OSTTHÜRINGER NACHRICHTEN Verlag GmbH & Co. KG (Löbichau),  OTZ Druckzentrum GmbH & Co. KG (Löbichau),  OTZ OSTTHÜRINGER ZEITUNG Verlag GmbH & Co. KG (Löbichau),  Presse-Marketing-Services GmbH & Co. Zeitungs-und Zeitschriften Vertriebs KG (Erfurt),
                                        RVA Regionale Verlagsauslieferung Gifhorn GmbH & Co. KG (Gifhorn),  RVA Regionale Verlagsauslieferung Helmstedt GmbH & Co. KG (Helmstedt),  RVA Regionale Verlagsauslieferung Peine GmbH & Co. KG (Braunschweig),  RVA Regionale Verlagsauslieferung Wolfenbüttel GmbH & Co. KG (Wolfenbüttel),  TA Druckhaus Erfurt GmbH & Co. KG (Erfurt),  TDM - Thüringer Direktmarketing GmbH & Co. KG (Erfurt),  THBL Thüringer Brieflogistik GmbH & Co. KG (Erfurt),  THPS Thüringer Postservice GmbH & Co. KG (Erfurt),  Thüringer Allgemeine Verlag GmbH & Co,  KG (Erfurt),  THÜRINGISCHE LANDESZEITUNG Verlag GmbH & Co. KG (Weimar),  Verlagsgesellschaft Rotenburger Rundschau GmbH & Co. KG (Rotenburg (Wümme)),  Verleger-Holding Radio Bochum GmbH & Co. KG (Essen),  Verleger-Holding Radio Duisburg GmbH & Co. KG (Essen),  Verleger-Holding Radio Emscher-Lippe GmbH & Co. KG (Essen),  Verleger-Holding Radio Ennepe-Ruhr-Kreis GmbH & Co. KG (Essen),  Verleger-Holding Radio Wesel GmbH & Co. KG (Essen),  Waso Preprint Service GmbH & Co. KG (Ismaning),  WAZ Direkt Service GmbH & Co. KG (Essen),  W A Z - Druck Gesellschaft mit beschränkter Haftung & Co Kommanditgesellschaft vorm.
                                       Carl Lange Verlag (Duisburg),  WAZ IT Solutions GmbH & Co. KG (Essen),  WAZ-Logistik Emscher-Lippe GmbH & Co. KG (Gelsenkirchen),  WAZ-Logistik Hagen GmbH & Co. KG (Hagen),  WAZ-Logistik Niederrhein GmbH & Co. KG (Kalkar),  WAZ-Logistik NRW GmbH & Co KG (Essen),  WAZ-Logistik Ostruhrgebiet GmbH & Co. KG (Bochum),  WAZ-Logistik Rhein-Ruhr-West GmbH & Co. KG (Duisburg),  WAZ-Logistik Sauerland GmbH & Co. KG (Meschede),  WAZ-Logistik Südwestfalen GmbH & Co. KG (Lüdenscheid),  WAZ-Logistik Zentralruhrgebiet GmbH & Co. KG (Essen),  WAZ-Medien Service GmbH & Co. KG (Essen),  WAZ New Media GmbH & Co. KG (Essen),  WAZ OnlineService GmbH & Co. KG (Essen),  WAZ Services GmbH & Co. KG (Essen),  WAZ Zeitschriften Marketing GmbH & Co. KG (Ismaning),  WAZ Zeitungsvertrieb-GmbH & Co. KG (Essen),  Werdener Nachrichten Wimmer GmbH & Co. KG (Essen),  WESTDEUTSCHE ALLGEMEINE Zeitungsverlag GmbH & Co. Zeitschriften- u. Beteiligungs-KG
                                       (Essen),  WESTDEUTSCHE ALLGEMEINE Zeitungsverlagsgesellschaft E. Brost & J. Funke GmbH u. Co.
                                       KG (Essen),  Westdeutsche Zeitungs- und Zeitschriftenvertriebs-Gesellschaft E. Brost & J. Funke
                                       GmbH und Co. KG (Essen),  WESTFALENPOST GmbH u. Co. Verlags-KG (Essen),  Westfunk GmbH & Co. KG (Essen),  WVW Westdeutsche Verlags- und Werbegesellschaft mbH & Co. KG (Essen),  Zeitungsgruppe Thüringen GmbH & Co. KG (Erfurt),  Zeitungsverlag Niederrhein GmbH & Co. Essen Kommanditgesellschaft (Essen),  ZEITUNGSVERLAG RUHRGEBIET GmbH & Co. Essen KG (Essen),  Zeitungsverlag Westfalen GmbH & Co. Kommanditgesellschaft Essen-Dortmund (Essen),
                                        ZGT Online GmbH & Co. KG (Erfurt) Essen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 WESTDEUTSCHE ALLGEMEINE Zeitungsverlagsgesellschaft E. Brost & J. Funke GmbH u. Co.
                                       KG (Essen)";"29.01.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"254f72dff6ac61fc";"58867";"Wed Jul  8 23:45:00 2020"
"Futureworx GmbH (vormals: Futureworx IT & Media Solutions GmbH) Geldern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 14.07.2010 bis zum 31.12.2010";"12.03.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"557f0f62b698fe31";"58867";"Wed Jul  8 23:45:00 2020"
"ProcSet Media Solutions Gesellschaft für Softwareentwicklung und IT-Services mbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"11.01.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"6f5a6b6a9099f867";"58867";"Wed Jul  8 23:45:00 2020"
"microapps IT- & Media- Solutions GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"04.01.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"cf4c0105963d70cf";"58867";"Wed Jul  8 23:45:00 2020"
"microapps IT- & Media- Solutions GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"19.01.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"5976bba0eb242c3f";"58867";"Wed Jul  8 23:45:00 2020"
"ProcSet Media Solutions Gesellschaft für Softwareentwicklung und IT-Services mbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"11.01.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"f903cec3437dcef6";"58867";"Wed Jul  8 23:45:00 2020"
