"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Hallo Welt! GmbH Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"100794d784ea0d3b";"50024";"Wed Jul  8 23:55:32 2020"
"Hallo Welt! GmbH Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"16.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"693722be4073d446";"50024";"Wed Jul  8 23:55:32 2020"
"Hallo Welt! GmbH Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"19.01.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"94467fa4b77240fc";"50024";"Wed Jul  8 23:55:32 2020"
"Hallo Welt! GmbH (vormals: Hallo Welt! - Medienwerkstatt GmbH) Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"03.01.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"efec0340f506e6fa";"50024";"Wed Jul  8 23:55:32 2020"
"Hallo Welt! - Medienwerkstatt GmbH Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.07.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"dbae4e742bf0a379";"50024";"Wed Jul  8 23:55:32 2020"
"Hallo Welt! - Publishing GmbH Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"08.07.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"da380a3ce91abda6";"50024";"Wed Jul  8 23:55:32 2020"
"Hallo Welt! - Publishing GmbH Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 08.01.2013 bis zum 31.12.2013";"25.11.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e4c0bb7108a245e4";"50024";"Wed Jul  8 23:55:32 2020"
"Hallo Welt! - Medienwerkstatt GmbH Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"11.11.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6b0ad5ea89dbae3e";"50024";"Wed Jul  8 23:55:32 2020"
"Hallo Welt. GmbH Reutlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"29.10.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"af93ef11ed16b1f7";"50024";"Wed Jul  8 23:55:32 2020"
"Hallo Welt! - Medienwerkstatt GmbH Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"30.09.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4b59484dd971c772";"50024";"Wed Jul  8 23:55:32 2020"
"Hallo Welt! - Medienwerkstatt GmbH Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"05.02.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"231a74eb00c6c627";"50024";"Wed Jul  8 23:55:32 2020"
"Hallo Welt! - Medienwerkstatt GmbH Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"21.11.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"17b3cfe2a8fe5e72";"50024";"Wed Jul  8 23:55:32 2020"
"Hallo Welt! - Medienwerkstatt GmbH Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"02.12.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3167b31c45bf900f";"50024";"Wed Jul  8 23:55:32 2020"
"Hallo Welt! - Medienwerkstatt GmbH Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"23.11.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1ef67e5d0483fe5e";"50024";"Wed Jul  8 23:55:32 2020"
"Hallo Welt! - Medienwerkstatt GmbH Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 19.02.2007 bis zum 31.12.2007";"06.01.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"38460d1f33ea8c1d";"50024";"Wed Jul  8 23:55:32 2020"
