"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"CENTRA-Zeitarbeit GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.02.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"46e08cae804beae4";"36414";"Wed Jul  8 23:24:52 2020"
"CENTRA-Zeitarbeit GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"17.01.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4328cf657d4ede3c";"36414";"Wed Jul  8 23:24:52 2020"
"CENTRA-Zeitarbeit GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"24.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"bde53c3658206525";"36414";"Wed Jul  8 23:24:52 2020"
"CENTRA-Zeitarbeit GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"12.01.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"dffc29a60a8d09b3";"36414";"Wed Jul  8 23:24:52 2020"
"CENTRA-Zeitarbeit GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"31.01.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ed79ee1f6690675d";"36414";"Wed Jul  8 23:24:52 2020"
"CENTRA-Zeitarbeit GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"28.01.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"331b199a2c618497";"36414";"Wed Jul  8 23:24:52 2020"
"CENTRA-Zeitarbeit GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"05.12.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e229014f2124036f";"36414";"Wed Jul  8 23:24:52 2020"
"Centra Zeitarbeit GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"10.01.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1ddd200935524887";"36414";"Wed Jul  8 23:24:52 2020"
