"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"direkt gruppe GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"510fd24e10f774bf";"07881";"Wed Jul  8 22:47:31 2020"
"direkt gruppe GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"882540b7f06d4061";"07881";"Wed Jul  8 22:47:31 2020"
"direkt gruppe GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"20.10.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e8f862be5cec2ed7";"07881";"Wed Jul  8 22:47:31 2020"
"Absolventa GmbH (Berlin),  ""AGV Allgemeine Grundstücksverwaltungsgesellschaft mbH"" (Essen),  ALLGEMEINER ANZEIGER GmbH (Erfurt),  Austria Medien GmbH (Essen),  AZUBIYO GmbH (München),  Berliner Morgenpost GmbH (Berlin),  Berliner Wochenblatt Verlag Gesellschaft mit beschränkter Haftung (Berlin),  BFF Digital GmbH (Berlin),  BZV Media GmbH (Braunschweig),  BZV Medienhaus GmbH (Braunschweig),  BZV Service GmbH (Braunschweig),  Deutsche Rätsel Verlag GmbH (Ismaning),  Druckzentrum Braunschweig GmbH (Essen),  Druckzentrum Erfurt GmbH (Erfurt),  Druckzentrum Essen GmbH (Essen),  Druckzentrum Hagen GmbH (Essen),  FUNKE Content Dienstleister GmbH (Essen),  FUNKE Corporate IT GmbH (Essen),  FUNKE DIALOG GmbH (Essen),  FUNKE DIGITAL GmbH (Berlin),  FUNKE Digital TV Guide GmbH (Berlin),  FUNKE direkt GmbH (Düsseldorf),  FUNKE Direkt Service GmbH (Essen),  FUNKE Druck GmbH (Essen),  FUNKE Frauenzeitschriften GmbH (Hamburg),  FUNKE Logistik Emscher-Lippe GmbH (Essen),  FUNKE Logistik Hagen GmbH (Hagen),  FUNKE Logistik NRW GmbH (Essen),  FUNKE Logistik Rhein-Ruhr-West GmbH (Sonsbeck),  FUNKE Logistik Ruhrgebiet GmbH (Essen),  FUNKE Logistik Sauerland GmbH (Meschede),  FUNKE MEDIEN NRW GmbH (Essen),  FUNKE Medien Services GmbH (Essen),  FUNKE Online NRW GmbH (Essen),  FUNKE PrePress GmbH (Essen),  FUNKE Produktions Services GmbH (Essen),  FUNKE Programmzeitschriften GmbH (Hamburg),  FUNKE Redaktionsgesellschaft NRW GmbH (Essen),  FUNKE Sales GmbH (Essen),  FUNKE Sport GmbH (Essen),  FUNKE Vermarktungs Holding GmbH (Essen),  FUNKE Women Group GmbH (Ismaning),  FUNKE Zeitschriften GmbH (Ismaning),  FUNKE Zeitschriften Marketing GmbH (Ismaning),  FUNKE Zeitschriften Service GmbH (Ismaning),  FUNKE Zeitungsvertrieb NRW GmbH (Essen),  FUNKE Zentralredaktion Berlin GmbH (Berlin),  Für-mich-Verlag GmbH (Ismaning),  GMK Gesellschaft für Marketing- und Kommunikationsberatung mbH (Essen),  Gong Verlag GmbH (Ismaning),  Grundstücksgesellschaft WAZ mbH Gera (Essen),  Joblocal GmbH (Rosenheim),  Joh. Heinr. Meyer GmbH,  Druckerei und Verlag (Braunschweig),  KONZERT-KASSE GmbH (Braunschweig),  Mediengruppe Thüringen Direktmarketing GmbH (Erfurt),  Mediengruppe Thüringen GmbH (Erfurt),  Mediengruppe Thüringen Logistik GmbH (Erfurt),  Mediengruppe Thüringen Service GmbH (Erfurt),  Mediengruppe Thüringen Verlag GmbH (Erfurt),  Mediengruppe Thüringen Vermarktung GmbH (Erfurt),  Medienlogistik Hagen GmbH (Hagen),  MPG Medien Produktion GmbH (Essen),  MSC Medienservice Center GmbH (Wolfenbüttel),  MULTIMEDIA Werbe- und Verlags-GmbH (Braunschweig),  news38 GmbH (Braunschweig),  NKZ Austria -Beteiligungs GmbH (Essen),  OSTTHÜRINGER NACHRICHTEN Verlag Verwaltungs-GmbH (Löbichau),  PROKOM Medienberatungs- und Verlagsgesellschaft mbH (Essen),  Reviersport online GmbH (Essen),  TA Holding GmbH (Essen),  TA Immobilien GmbH (Essen),  THL Thüringen Logistik GmbH (Erfurt),  THM Thüringen Media GmbH (Erfurt),  THPS Thüringer Postservice GmbH (Erfurt),  THR Thüringen Redaktion GmbH (Erfurt),  Thüringen Contents & Services GmbH (Erfurt),  ""Thüringer Allgemeine"" Mitarbeiter- Beteiligungs-GmbH (Erfurt),  VGB VerlagsGruppeBahn GmbH (Fürstenfeldbruck),  VGB Verlagsgruppe Bahn Holding GmbH (Fürstenfeldbruck),  WAZ Ausland Holding GmbH (Essen),  WAZ Ausland Holding Zwei GmbH (Essen),  WAZ Finanzierungs-GmbH (Essen),  WAZ Ungarn GmbH (Essen),  WBV Direktzustell-GmbH (Hamburg),  WBV Wochenblatt Verlag GmbH (Hamburg),  Westdruck Grundstücks-GmbH (Essen),  WVW Westdeutsche Verlags- und Werbegesellschaft mbH (Essen),  Zeitungsgruppe Hamburg GmbH (Hamburg),  Zustelllogistik Hagen GmbH (Hagen),  Z V W - Satztechnik Gesellschaft mit beschränkter Haftung (Essen) Essen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 FUNKE MEDIENGRUPPE GmbH & Co. KGaA (Essen)";"13.02.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"63a3cd5dbdddb260";"07881";"Wed Jul  8 22:47:31 2020"
"FUNKE MEDIENGRUPPE GmbH & Co. KGaA Essen";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"08.03.2017";"0d747c0b2dd5781887ce3d83356491d9";"63a3cd5dbdddb260";"07881";"Wed Jul  8 22:47:31 2020";"";""
"direkt gruppe GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"21.06.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"cd09c1436c953e98";"07881";"Wed Jul  8 22:47:31 2020"
"""AGV Allgemeine Grundstücksverwaltungsgesellschaft mbH"" (Essen),  ALLGEMEINER ANZEIGER GmbH (Erfurt),  Austria Medien GmbH (Essen),  Berliner Morgenpost GmbH (Berlin),  Berliner Wochenblatt Verlag Gesellschaft mit beschränkter Haftung (Berlin),  BZV Media GmbH (Braunschweig),  BZV Medienhaus GmbH (Braunschweig),  Deutsche Rätsel Verlag GmbH (Ismaning),  Druckzentrum Braunschweig GmbH (Essen),  Druckzentrum Braunschweig Verwaltungs-GmbH (Braunschweig),  Druckzentrum Erfurt GmbH (Erfurt),  Druckzentrum Essen GmbH (Essen),  Druckzentrum Hagen GmbH (Essen),  FUNKE Content Dienstleister GmbH (Essen),  FUNKE Corporate IT GmbH (Essen),  FUNKE DIALOG GmbH (Essen),  FUNKE DIGITAL GmbH (Berlin),  FUNKE Digital TV Guide GmbH (Berlin),  FUNKE direkt GmbH (Düsseldorf),  FUNKE Direkt Service GmbH (Essen),  FUNKE Druck GmbH (Essen),  FUNKE Frauenzeitschriften GmbH (Hamburg),  FUNKE Logistik Emscher-Lippe GmbH (Essen),  FUNKE Logistik Hagen GmbH (Hagen),  FUNKE Logistik NRW GmbH (Essen),  FUNKE Logistik Rhein-Ruhr-West GmbH (Sonsbeck),  FUNKE Logistik Ruhrgebiet GmbH (Essen),  FUNKE Logistik Sauerland GmbH (Meschede),  FUNKE MEDIEN NRW GmbH (Essen),  FUNKE Medien Services GmbH (Essen),  FUNKE Programmzeitschriften GmbH (Hamburg),  FUNKE Redaktionsgesellschaft NRW GmbH (Essen),  FUNKE Women Group GmbH (Ismaning),  FUNKE Zeitschriften GmbH (Ismaning),  FUNKE Zeitschriften Marketing GmbH (Ismaning),  FUNKE Zeitschriften Service GmbH (Ismaning),  FUNKE Zeitungsvertrieb NRW GmbH (Essen),  Für-mich-Verlag GmbH (Ismaning),  GMK Gesellschaft für Marketing- und Kommunikationsberatung mbH (Essen),  Gong Verlag GmbH (Ismaning),  Grundstücksgesellschaft WAZ mbH Gera (Essen),  Mediengruppe Thüringen Direktmarketing GmbH (Erfurt),  Mediengruppe Thüringen GmbH (Erfurt),  Mediengruppe Thüringen Logistik GmbH (Erfurt),  Mediengruppe Thüringen Service GmbH (Erfurt),  Mediengruppe Thüringen Verlag GmbH (Erfurt),  Mediengruppe Thüringen Vermarktung GmbH (Erfurt),  MPG Medien Produktion GmbH (Essen),  MSC Medienservice Center GmbH (Wolfenbüttel),  MULTIMEDIA Werbe- und Verlags-GmbH (Braunschweig),  NKZ Austria -Beteiligungs GmbH (Essen),  OSTTHÜRINGER NACHRICHTEN Verlag Verwaltungs-GmbH (Löbichau),  PROKOM Medienberatungs- und Verlagsgesellschaft mbH (Essen),  Reviersport online GmbH (Essen),  TA Holding GmbH (Essen),  TA Immobilien GmbH (Essen),  THM Thüringen Media GmbH (Erfurt),  THPS Thüringer Postservice GmbH (Erfurt),  ""Thüringer Allgemeine"" Mitarbeiter- Beteiligungs-GmbH (Erfurt),  VGB VerlagsGruppeBahn GmbH (Fürstenfeldbruck),  VGB Verlagsgruppe Bahn Holding GmbH (Fürstenfeldbruck),  WAZ Ausland Holding GmbH (Essen),  WAZ Ausland Holding Zwei GmbH (Essen),  WAZ Finanzierungs-GmbH (Essen),  WAZ Ungarn GmbH (Essen),  WBV Direktzustell-GmbH (Hamburg),  WBV Wochenblatt Verlag GmbH (Hamburg),  Westdruck Grundstücks-GmbH (Essen),  WVW Westdeutsche Verlags- und Werbegesellschaft mbH (Essen),  Zeitungsgruppe Hamburg GmbH (Hamburg),  Z V W - Satztechnik Gesellschaft mit beschränkter Haftung (Essen) Essen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 FUNKE MEDIENGRUPPE GmbH & Co. KGaA (Essen)";"01.03.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"757978f5b9a8f029";"07881";"Wed Jul  8 22:47:31 2020"
"FUNKE MEDIENGRUPPE GmbH & Co. KGaA Essen";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Ergänzung der Veröffentlichung vom 10.09.2015";"08.10.2015";"0d747c0b2dd5781887ce3d83356491d9";"757978f5b9a8f029";"07881";"Wed Jul  8 22:47:31 2020";"";""
"FUNKE MEDIENGRUPPE GmbH & Co. KGaA Essen";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Ergänzt am 08.10.2015";"10.09.2015";"0d747c0b2dd5781887ce3d83356491d9";"757978f5b9a8f029";"07881";"Wed Jul  8 22:47:31 2020";"";""
"direkt gruppe GmbH (vormals: networks direkt Gesellschaft für Informationstechnologie
                                       mbH) Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"02.10.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"13b9237c82fe5ef5";"07881";"Wed Jul  8 22:47:31 2020"
