"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"bitladen GmbH,  Gesellschaft für Internetdienstleistungen und Softwareentwicklung Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"13.02.2013";"99%";"0d747c0b2dd5781887ce3d83356491d9";"a4651f6d8c95dbe5";"75137";"Wed Jul  8 23:27:00 2020"
"bitladen GmbH,  Gesellschaft für Internetdienstleistungen und Softwareentwicklung Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"13.12.2011";"99%";"0d747c0b2dd5781887ce3d83356491d9";"8e81a0b24f78b700";"75137";"Wed Jul  8 23:27:00 2020"
"bitladen GmbH,  Gesellschaft für Internetdienstleistungen und Softwareentwicklung Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 07.09.2009 bis zum 31.12.2009";"23.06.2010";"99%";"0d747c0b2dd5781887ce3d83356491d9";"105183c6cae39251";"75137";"Wed Jul  8 23:27:00 2020"
