"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Sparkasse Gifhorn-Wolfsburg Gifhorn";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"29.08.2019";"33%";"0d747c0b2dd5781887ce3d83356491d9";"4c571203ca7d2721";"63763";"Wed Jul  8 23:08:12 2020"
"Sparkasse Rhein Neckar Nord Mannheim";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"22.08.2019";"33%";"0d747c0b2dd5781887ce3d83356491d9";"211e50630a35323d";"63763";"Wed Jul  8 23:08:12 2020"
"Sparkasse Dortmund Dortmund";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"15.08.2018";"33%";"0d747c0b2dd5781887ce3d83356491d9";"582a985dcd635404";"63763";"Wed Jul  8 23:08:12 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2016";"13.04.2017";"31%";"0d747c0b2dd5781887ce3d83356491d9";"3fbfdcb096bd12c0";"63763";"Wed Jul  8 23:08:12 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"27.03.2017";"31%";"0d747c0b2dd5781887ce3d83356491d9";"0405a17c2fd691de";"63763";"Wed Jul  8 23:08:12 2020"
