"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ESPEX GmbH Memmingen (vormals: München)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"01.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8662b0c4271b5293";"20629";"Wed Jul  8 22:58:28 2020"
"ESPEX GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"928e850cf2c7ccb2";"20629";"Wed Jul  8 22:58:28 2020"
"ESPEX GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"20.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"85e68154896c1449";"20629";"Wed Jul  8 22:58:28 2020"
"ESPEX GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"07.06.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e966070986d1dfd1";"20629";"Wed Jul  8 22:58:28 2020"
"ESPEX GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"17.05.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"043886352b5d5f3c";"20629";"Wed Jul  8 22:58:28 2020"
"ESPEX GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"21.08.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"21b31d313cd7dfa4";"20629";"Wed Jul  8 22:58:28 2020"
"ESPEX GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"15.05.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"cdbf42573a88dc7b";"20629";"Wed Jul  8 22:58:28 2020"
"ESPEX GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"10.07.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"958ca501ca84f24f";"20629";"Wed Jul  8 22:58:28 2020"
"ESPEX GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"24.01.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"00a73cbf88c91cf1";"20629";"Wed Jul  8 22:58:28 2020"
"ESPEX GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"13.12.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e631c82099bd4fce";"20629";"Wed Jul  8 22:58:28 2020"
