"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"pdv-systeme Sachsen GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.03.2018 bis zum 28.02.2019";"11.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d15f2f173bdbf7d0";"71143";"Wed Jul  8 23:59:36 2020"
"pdv-systeme Sachsen GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.03.2017 bis zum 28.02.2018 Ergänzung der Veröffentlichung vom 08.03.2019";"07.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"cca64b0b928e271b";"71143";"Wed Jul  8 23:59:36 2020"
"pdv-systeme Sachsen GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.03.2017 bis zum 28.02.2018 Ergänzt am 07.08.2019";"08.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"bcb5d3fbb6666cae";"71143";"Wed Jul  8 23:59:36 2020"
"pdv-systeme Sachsen GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.03.2016 bis zum 28.02.2017";"13.03.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"45d9cb7bb1f7528c";"71143";"Wed Jul  8 23:59:36 2020"
"pdv-systeme Sachsen GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.03.2015 bis zum 29.02.2016";"07.03.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"2135320cc42c0868";"71143";"Wed Jul  8 23:59:36 2020"
"pdv-systeme Sachsen GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.03.2014 bis zum 28.02.2015";"01.02.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"7255548f0ebfd1d1";"71143";"Wed Jul  8 23:59:36 2020"
"pdv-systeme Sachsen GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.03.2012 bis zum 28.02.2013 Berichtigung der Veröffentlichung vom 17.01.2014";"17.03.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"a95f1c70576b0e20";"71143";"Wed Jul  8 23:59:36 2020"
"pdv-systeme Sachsen GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.03.2013 bis zum 28.02.2014";"04.02.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"3225a51c0c52e7f3";"71143";"Wed Jul  8 23:59:36 2020"
"pdv-systeme Sachsen GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.03.2012 bis zum 28.02.2013 Berichtigt am 17.03.2015";"17.01.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"44eb665da78ac9ce";"71143";"Wed Jul  8 23:59:36 2020"
"pdv-systeme Sachsen GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.03.2011 bis zum 28.02.2012";"20.02.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"8877729d23d6b829";"71143";"Wed Jul  8 23:59:36 2020"
"pdv-systeme Sachsen GmbH Dresden (vormals: Radeberg)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.03.2010 bis zum 28.02.2011";"06.02.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"71547813227cb829";"71143";"Wed Jul  8 23:59:36 2020"
"pdv-systeme Sachsen GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.03.2009 bis zum 28.02.2010";"25.02.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"7d828859f4c1f2a3";"71143";"Wed Jul  8 23:59:36 2020"
"pdv-systeme Sachsen GmbH  (vormals: pdv-systeme Sachsen Gesellschaft für Systemtechnik
                                       mbH) Dresden (vormals: Radeberg)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.03.2008 bis zum 28.02.2009";"21.09.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"bcd88e75a04de5e2";"71143";"Wed Jul  8 23:59:36 2020"
"pdv-systeme Sachsen Gesellschaft für Systemtechnik mbH Radeberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.03.2007 bis zum 29.02.2008";"13.03.2009";"97%";"0d747c0b2dd5781887ce3d83356491d9";"458f11739d19de2e";"71143";"Wed Jul  8 23:59:36 2020"
"PDV-Systeme Sachsen GmbH Radeberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 28.2.2007";"19.02.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"88c00bacdb2defbc";"71143";"Wed Jul  8 23:59:36 2020"
