"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SHD System-Haus-Dresden GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"965d9e66d7844e84";"87599";"Thu Jul  9 00:07:45 2020"
"SHD System-Haus-Dresden GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"03.04.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"dd2c2eb54afce746";"87599";"Thu Jul  9 00:07:45 2020"
"SHD System-Haus-Dresden GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"19.02.2018";"98%";"0d747c0b2dd5781887ce3d83356491d9";"3a035f4dcc7f8d59";"87599";"Thu Jul  9 00:07:45 2020"
"SHD System-Haus-Dresden GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"24.01.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"425bfb26a6f81db0";"87599";"Thu Jul  9 00:07:45 2020"
"SHD System-Haus-Dresden GmbH (vormals: SHD System-Haus-Dresden GmbH Computerlösungen) Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"11.03.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"0d26a07f4b0aae8b";"87599";"Thu Jul  9 00:07:45 2020"
"SHD System-Haus-Dresden GmbH Computerlösungen Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"24.03.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"a2c91d53ffb6d249";"87599";"Thu Jul  9 00:07:45 2020"
"SHD System-Haus-Dresden GmbH Computerlösungen Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"20.03.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"67b65bce3141523c";"87599";"Thu Jul  9 00:07:45 2020"
"SHD System-Haus-Dresden GmbH Computerlösungen Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"28.01.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"4b5f1a12bd61c162";"87599";"Thu Jul  9 00:07:45 2020"
"SHD System-Haus-Dresden GmbH Computerlösungen Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"16.02.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"c8c34bad6cb8eb15";"87599";"Thu Jul  9 00:07:45 2020"
"SHD System-Haus-Dresden GmbH Computerlösungen Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"03.09.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"f59d1fab73d4cc68";"87599";"Thu Jul  9 00:07:45 2020"
"SHD System-Haus-Dresden GmbH Computerlösungen Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"01.03.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"3098cb3cbd286427";"87599";"Thu Jul  9 00:07:45 2020"
"SHD System-Haus-Dresden GmbH Computerlösungen Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"15.06.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"3985a51d4281b004";"87599";"Thu Jul  9 00:07:45 2020"
"SHD System-Haus-Dresden GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"09.04.2008";"98%";"0d747c0b2dd5781887ce3d83356491d9";"ae252eb3bf5b1121";"87599";"Thu Jul  9 00:07:45 2020"
