"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"08a167c22728e311";"57532";"Wed Jul  8 23:02:25 2020"
"Stadt-Sparkasse Gelsenkirchen Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"18.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b3bdd532b7ad71ae";"57532";"Wed Jul  8 23:02:25 2020"
"Talanx Aktiengesellschaft Hannover";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"30.09.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4ad8608e9f908724";"57532";"Wed Jul  8 23:02:25 2020"
"Kreissparkasse Ravensburg Ravensburg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c08d2e70c199dd66";"57532";"Wed Jul  8 23:02:25 2020"
"Süd-West-Kreditbank Finanzierung GmbH Bingen am Rhein";"Rechnungslegung/ Finanzberichte";"» Offenlegungsbericht nach CRR zum 31.12.2018";"29.07.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c237a59d6b07b192";"57532";"Wed Jul  8 23:02:25 2020"
"Sparkasse Schwarzwald-Baar Villingen-Schwenningen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"03.07.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ce4b90821ada51d7";"57532";"Wed Jul  8 23:02:25 2020"
"Sparkasse Heidelberg Heidelberg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"14.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"19a5125be2aec72b";"57532";"Wed Jul  8 23:02:25 2020"
"Stadt-Sparkasse Gelsenkirchen Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Nichtfinanzieller Bericht 2017";"12.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"df7680067ebfab6e";"57532";"Wed Jul  8 23:02:25 2020"
"Franz Haniel & Cie. GmbH Duisburg-Ruhrort";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"07.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c7f29a3b17ae3a29";"57532";"Wed Jul  8 23:02:25 2020"
"Talanx Aktiengesellschaft Hannover";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7de7d3cb34406295";"57532";"Wed Jul  8 23:02:25 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c417921482a6997b";"57532";"Wed Jul  8 23:02:25 2020"
"Kreissparkasse Ravensburg Ravensburg";"Rechnungslegung/ Finanzberichte";"» Nachhaltigkeitsbericht 2017";"23.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"817350584d14ea48";"57532";"Wed Jul  8 23:02:25 2020"
"Sparkasse Schwarzwald-Baar Villingen- Schwenningen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"22.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"85a7152adf406b94";"57532";"Wed Jul  8 23:02:25 2020"
"Erzgebirgssparkasse Annaberg-Buchholz";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht ausserhalb der Lageberichterstattung";"08.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"321be331298dc3be";"57532";"Wed Jul  8 23:02:25 2020"
"Donner & Reuschel Aktiengesellschaft Hamburg";"Rechnungslegung/ Finanzberichte";"» Offenlegungsbericht nach Artikel 431 ff. CRR zum 31.12.2017";"11.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"26944000562de23c";"57532";"Wed Jul  8 23:02:25 2020"
"Süd-West-Kreditbank Finanzierung GmbH Bingen am Rhein";"Rechnungslegung/ Finanzberichte";"» Offenlegungsbericht nach CRR zum 31.12.2017";"01.06.2018";"50%";"0d747c0b2dd5781887ce3d83356491d9";"913dd6123ff2c3d3";"57532";"Wed Jul  8 23:02:25 2020"
