"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SF (Lux) SICAV 3 Luxembourg";"Rechnungslegung/ Finanzberichte";"» Semi-Annual Report as of 30 September 2019";"08.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ce2df7a786db07cd";"73787";"Wed Jul  8 22:22:40 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0ca47fc57e9f3e28";"73787";"Wed Jul  8 22:22:40 2020"
"HanseMerkur Krankenversicherung auf Gegenseitigkeit Hamburg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"27.09.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d57dc0b1eb443847";"73787";"Wed Jul  8 22:22:40 2020"
"GK Software SE Schöneck/Vogtl.";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"28.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"294285e09f5d2753";"73787";"Wed Jul  8 22:22:40 2020"
"SGL Carbon SE Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"17dbb00114588524";"73787";"Wed Jul  8 22:22:40 2020"
"GK Software SE Schöneck/Vogtl.";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a324055265ff537f";"73787";"Wed Jul  8 22:22:40 2020"
"Citigroup Global Markets Finance Corporation & Co. beschränkt haftende KG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"28.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b85d5e94e6031e5b";"73787";"Wed Jul  8 22:22:40 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"66cf75fa74bf3b0c";"73787";"Wed Jul  8 22:22:40 2020"
"SV SparkassenVersicherung Holding Aktiengesellschaft Stuttgart";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"12.06.2018";"50%";"0d747c0b2dd5781887ce3d83356491d9";"c200e4c9aa0517f3";"73787";"Wed Jul  8 22:22:40 2020"
"Citigroup Global Markets Finance Corporation & Co. beschränkt haftende KG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Offenlegungsbericht gemäß der EU-Verordnung Nr. 575/2013 (CRR) zum 31. Dezember 2016";"29.01.2018";"50%";"0d747c0b2dd5781887ce3d83356491d9";"1d66897ba5d2b899";"73787";"Wed Jul  8 22:22:40 2020"
"Citigroup Global Markets Finance Corporation & Co. beschränkt haftende KG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Offenlegungsbericht gemäß der EU-Verordnung Nr. 575/2013 (CRR) zum 30. November 2016";"22.12.2017";"50%";"0d747c0b2dd5781887ce3d83356491d9";"6d69df29ff0d5709";"73787";"Wed Jul  8 22:22:40 2020"
"CPI PROPERTY GROUP Luxembourg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"21.09.2017";"50%";"0d747c0b2dd5781887ce3d83356491d9";"1c5452301dfed03f";"73787";"Wed Jul  8 22:22:40 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern-Halbjahresbericht zum 30. Juni 2017";"02.08.2017";"50%";"0d747c0b2dd5781887ce3d83356491d9";"a0c5454a121146bb";"73787";"Wed Jul  8 22:22:40 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2017";"05.05.2017";"50%";"0d747c0b2dd5781887ce3d83356491d9";"81be44869c047eee";"73787";"Wed Jul  8 22:22:40 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Half-yearly financial report 2014";"13.04.2017";"50%";"0d747c0b2dd5781887ce3d83356491d9";"b8855ee80b515f85";"73787";"Wed Jul  8 22:22:40 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Half-yearly financial report 2015";"13.04.2017";"50%";"0d747c0b2dd5781887ce3d83356491d9";"95093974125c4cf0";"73787";"Wed Jul  8 22:22:40 2020"
"China Construction Bank Corporation Niederlassung Frankfurt Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"07.01.2016";"50%";"0d747c0b2dd5781887ce3d83356491d9";"8711bb1dcac1daa8";"73787";"Wed Jul  8 22:22:40 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"02.10.2015";"50%";"0d747c0b2dd5781887ce3d83356491d9";"772a2b477736ff96";"73787";"Wed Jul  8 22:22:40 2020"
"Main Capital Funding Limited Partnership St. Helier,  Jersey JE48PX,  Channel Islands";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"29.08.2013";"50%";"0d747c0b2dd5781887ce3d83356491d9";"9e9a7b75d2c8a200";"73787";"Wed Jul  8 22:22:40 2020"
"Main Capital Funding Limited Partnership St. Helier,  Jersey JE48PX,  Channel Islands";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2012";"11.09.2012";"50%";"0d747c0b2dd5781887ce3d83356491d9";"fb9aedf3dbba0486";"73787";"Wed Jul  8 22:22:40 2020"
