"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"TEAMWILLE GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"26.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"497218bd754c6bbb";"49318";"Wed Jul  8 22:24:59 2020"
"TEAMWILLE GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"54e7eaf6b67ac322";"49318";"Wed Jul  8 22:24:59 2020"
"TEAMWILLE GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"26.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"672e7bbdf0a923c4";"49318";"Wed Jul  8 22:24:59 2020"
"TEAMWILLE GmbH Ingolstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.04.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a6d31cb38bb7d8f2";"49318";"Wed Jul  8 22:24:59 2020"
"TEAMWILLE GmbH Ingolstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"04.11.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6709d0a0960b26f6";"49318";"Wed Jul  8 22:24:59 2020"
"TEAMWILLE GmbH Ingolstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"26.01.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b53ca3f1c95b844f";"49318";"Wed Jul  8 22:24:59 2020"
"TEAMWILLE GmbH (vormals: Wilcomsult GmbH) Ingolstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"14.01.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c097ee94704d0a43";"49318";"Wed Jul  8 22:24:59 2020"
"TEAMWILLE GmbH (vormals: Wilcomsult GmbH) Ingolstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"10.02.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"84b66d27e37641c4";"49318";"Wed Jul  8 22:24:59 2020"
