"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"White Spreelounge GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"12.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d97ef7952dd3bb42";"17684";"Wed Jul  8 22:55:28 2020"
"White Spreelounge GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"03.06.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4c5f2cc6936eec1a";"17684";"Wed Jul  8 22:55:28 2020"
"White Spreelounge GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"28.02.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"accb438d4683c8b9";"17684";"Wed Jul  8 22:55:28 2020"
