"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6822b50264d76ab9";"16957";"Wed Jul  8 22:43:39 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"164f520d048ec2c4";"16957";"Wed Jul  8 22:43:39 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"29.12.2017";"50%";"0d747c0b2dd5781887ce3d83356491d9";"c3d31ffcd80db8a4";"16957";"Wed Jul  8 22:43:39 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum  30. Juni 2016";"26.09.2016";"50%";"0d747c0b2dd5781887ce3d83356491d9";"174c0d50a48c209e";"16957";"Wed Jul  8 22:43:39 2020"
"KHD Humboldt Wedag International AG Köln";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2016";"13.09.2016";"50%";"0d747c0b2dd5781887ce3d83356491d9";"23c594260f31eecb";"16957";"Wed Jul  8 22:43:39 2020"
"China Construction Bank Corporation Niederlassung Frankfurt Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"07.01.2016";"50%";"0d747c0b2dd5781887ce3d83356491d9";"49eccf764f9a6cf2";"16957";"Wed Jul  8 22:43:39 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"02.10.2015";"50%";"0d747c0b2dd5781887ce3d83356491d9";"ba97aae886fcf6b9";"16957";"Wed Jul  8 22:43:39 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2014";"08.09.2014";"50%";"0d747c0b2dd5781887ce3d83356491d9";"6d1906ffaf48cc1e";"16957";"Wed Jul  8 22:43:39 2020"
"Landwirtschaftliche Rentenbank Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2013";"16.09.2013";"50%";"0d747c0b2dd5781887ce3d83356491d9";"b154696e10a0148f";"16957";"Wed Jul  8 22:43:39 2020"
"Landwirtschaftliche Rentenbank Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2012";"31.08.2012";"50%";"0d747c0b2dd5781887ce3d83356491d9";"cadf2871879fd97d";"16957";"Wed Jul  8 22:43:39 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2011 Berichtigung der Veröffentlichung vom 23.09.2011";"18.10.2011";"50%";"0d747c0b2dd5781887ce3d83356491d9";"48c8c7f02eb3caac";"16957";"Wed Jul  8 22:43:39 2020"
"Landwirtschaftliche Rentenbank Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2011";"05.09.2011";"50%";"0d747c0b2dd5781887ce3d83356491d9";"e8194b0d2b157c0c";"16957";"Wed Jul  8 22:43:39 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2010";"26.11.2010";"50%";"0d747c0b2dd5781887ce3d83356491d9";"4140d960a480278b";"16957";"Wed Jul  8 22:43:39 2020"
"GAGFAH S.A. Luxembourg";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht 30.09.2008";"07.04.2009";"50%";"0d747c0b2dd5781887ce3d83356491d9";"97de6908316f8697";"16957";"Wed Jul  8 22:43:39 2020"
"313music JWP AG Unterföhring";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht 30.09.2008";"03.03.2009";"50%";"0d747c0b2dd5781887ce3d83356491d9";"7e58d6d948a119e0";"16957";"Wed Jul  8 22:43:39 2020"
