"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"La Française Asset Management GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"17.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"16c2a48aad9251ea";"78306";"Wed Jul  8 22:52:24 2020"
"AIS Management GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.09.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0e818f57e08efee6";"78306";"Wed Jul  8 22:52:24 2020"
"La Française Asset Management GmbH (vormals: VERITAS INVESTMENT GmbH) Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"aa133272a992e314";"78306";"Wed Jul  8 22:52:24 2020"
"AIS Management GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6d644104ed1f9c99";"78306";"Wed Jul  8 22:52:24 2020"
"AIS Management GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"15.01.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"508bdeb9f2267cde";"78306";"Wed Jul  8 22:52:24 2020"
"AIS Management GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.10.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"efca5e1bf40bfe34";"78306";"Wed Jul  8 22:52:24 2020"
"AIS Management GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"27.01.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e6ec94bd9ef8e1ca";"78306";"Wed Jul  8 22:52:24 2020"
"AIS Management GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"27.11.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4a7cc31128ec4e42";"78306";"Wed Jul  8 22:52:24 2020"
"AIS Management GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"19.06.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"65d3e4601fdd2c15";"78306";"Wed Jul  8 22:52:24 2020"
"AIS Management GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"02.07.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"17f85d8f23c6b696";"78306";"Wed Jul  8 22:52:24 2020"
"AIS Management GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"10.06.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"89ecca1f21c790d0";"78306";"Wed Jul  8 22:52:24 2020"
"AIS Management GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"30.04.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1dba7b1ad5714090";"78306";"Wed Jul  8 22:52:24 2020"
"AIS Management GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"16.03.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b6abb36196277acd";"78306";"Wed Jul  8 22:52:24 2020"
"AIS Management GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"26.05.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d5ae9fc8b83f725e";"78306";"Wed Jul  8 22:52:24 2020"
"AIS Management GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"07.03.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1ad0bce10e202d8b";"78306";"Wed Jul  8 22:52:24 2020"
"CompuGroup Medical SE Koblenz";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"03.05.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"2a80b26e4852093e";"78306";"Wed Jul  8 22:52:24 2020"
"CompuGroup Medical SE Koblenz";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"12.06.2018";"5%";"0d747c0b2dd5781887ce3d83356491d9";"0efe4ff94b207950";"78306";"Wed Jul  8 22:52:24 2020"
