"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"xPLM Solution GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"74a335a10a0242dc";"72522";"Wed Jul  8 23:59:10 2020"
"xPLM Solution GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"979a4ddf3a1c0cfd";"72522";"Wed Jul  8 23:59:10 2020"
"xPLM Solution GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"28.12.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9eee0974b4022ca4";"72522";"Wed Jul  8 23:59:10 2020"
"xPLM Solution GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.01.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"bd011c5a7b2ab669";"72522";"Wed Jul  8 23:59:10 2020"
"xPLM Solution GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"05.01.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b6f4b6a56a6aa657";"72522";"Wed Jul  8 23:59:10 2020"
"xPLM Solution GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"09.02.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3e7c99fa042871ac";"72522";"Wed Jul  8 23:59:10 2020"
"xPLM Solution GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"30.01.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b65f69946ee9b31e";"72522";"Wed Jul  8 23:59:10 2020"
"xPLM Solution GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"12.02.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c2a17d2c8d260fa5";"72522";"Wed Jul  8 23:59:10 2020"
"xPLM Solution GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"23.09.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"87310dbe5efd7b06";"72522";"Wed Jul  8 23:59:10 2020"
"xPLM Solution Verwaltungs GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"09.02.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"92d6efdef6c23db1";"72522";"Wed Jul  8 23:59:10 2020"
"xPLM Solution GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"01.02.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b61ced77d9067286";"72522";"Wed Jul  8 23:59:10 2020"
"xPLM Solution GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"01.04.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6a55496288fd96cf";"72522";"Wed Jul  8 23:59:10 2020"
"xPLM Solution Verwaltungs GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"01.04.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"67222dd4682996e3";"72522";"Wed Jul  8 23:59:10 2020"
"xPLM Solution Verwaltungs GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"26.02.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"93e972627f67bf02";"72522";"Wed Jul  8 23:59:10 2020"
"xPLM Solution GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"11.02.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"89b197ab9a363f9f";"72522";"Wed Jul  8 23:59:10 2020"
"xPLM Solution GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"04.04.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"31ac812ecc7f81a5";"72522";"Wed Jul  8 23:59:10 2020"
"xPLM Solution Verwaltungs GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"04.04.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4ba5e15570dd39f4";"72522";"Wed Jul  8 23:59:10 2020"
