"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Informationstechnik Klumpp GmbH Lahr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"86b1cc324ba9ebd1";"34257";"Wed Jul  8 23:45:35 2020"
"Informationstechnik Klumpp GmbH Lahr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"23.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2a9c16f189e01b9f";"34257";"Wed Jul  8 23:45:35 2020"
"Informationstechnik Klumpp GmbH Lahr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"25.01.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0f0d94381aa5942b";"34257";"Wed Jul  8 23:45:35 2020"
"Informationstechnik Klumpp GmbH Lahr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.01.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"70e38b093176c814";"34257";"Wed Jul  8 23:45:35 2020"
"Informationstechnik Klumpp GmbH Lahr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"21.01.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0b5fed69b366dcdc";"34257";"Wed Jul  8 23:45:35 2020"
"Informationstechnik Klumpp GmbH Lahr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"06.01.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"de6e41684ae84647";"34257";"Wed Jul  8 23:45:35 2020"
"Informationstechnik Klumpp GmbH Lahr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"06.01.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ab9fcbbd2a8b9830";"34257";"Wed Jul  8 23:45:35 2020"
"Informationstechnik Klumpp GmbH Lahr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Ergänzung der Veröffentlichung vom 03.01.2013";"04.07.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"5174dc0eb911834b";"34257";"Wed Jul  8 23:45:35 2020"
"Informationstechnik Klumpp GmbH Lahr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Ergänzt am 04.07.2013";"03.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"723f7cbe3a50aa1f";"34257";"Wed Jul  8 23:45:35 2020"
"Informationstechnik Klumpp GmbH Lahr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"13.01.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0ee6402320eb54b7";"34257";"Wed Jul  8 23:45:35 2020"
"Informationstechnik Klumpp GmbH Lahr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"14.01.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f4add6c4c1c2cb09";"34257";"Wed Jul  8 23:45:35 2020"
"Informationstechnik Klumpp GmbH Lahr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"14.01.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2d3d504474da2040";"34257";"Wed Jul  8 23:45:35 2020"
"Informationstechnik Klumpp GmbH Lahr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"11.02.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"df50a7fd6e79a504";"34257";"Wed Jul  8 23:45:35 2020"
"Informationstechnik Klumpp GmbH Lahr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"21.01.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"34b5b14ecd452633";"34257";"Wed Jul  8 23:45:35 2020"
