"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ElektraSoft Elektrotechnik und Software GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5c7abe6a459ce7e0";"50089";"Wed Jul  8 23:39:22 2020"
"ElektraSoft Elektrotechnik und Software GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"09.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"552fe3c62330e0e2";"50089";"Wed Jul  8 23:39:22 2020"
"ElektraSoft Elektrotechnik und Software GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"14.11.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"5dc185ce7d37a2d8";"50089";"Wed Jul  8 23:39:22 2020"
"ElektraSoft Elektrotechnik und Software GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"13.09.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"484488211c560b60";"50089";"Wed Jul  8 23:39:22 2020"
"ElektraSoft Elektrotechnik und Software GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"01.09.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"b86ea236c5010c38";"50089";"Wed Jul  8 23:39:22 2020"
"ElektraSoft Elektrotechnik und Software GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"24.09.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"75ad1f8c81d5c3e2";"50089";"Wed Jul  8 23:39:22 2020"
"ElektraSoft Elektrotechnik und Software GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss/Jahresfinanzbericht zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"09.09.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"b5e4a8e455e64173";"50089";"Wed Jul  8 23:39:22 2020"
"ElektraSoft Elektrotechnik und Software GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"14.01.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"4accc635f30a481d";"50089";"Wed Jul  8 23:39:22 2020"
"ElektraSoft Elektrotechnik und Software GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"26.07.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"0ce16a3ff4789457";"50089";"Wed Jul  8 23:39:22 2020"
"ElektraSoft Elektrotechnik und Software GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"16.07.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"fa335c388e516cc0";"50089";"Wed Jul  8 23:39:22 2020"
"ElektraSoft Elektrotechnik und Software GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"14.04.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"e0d9084be546d385";"50089";"Wed Jul  8 23:39:22 2020"
"ElektraSoft Elektrotechnik und Software GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"13.05.2008";"98%";"0d747c0b2dd5781887ce3d83356491d9";"90e433886fd1ff13";"50089";"Wed Jul  8 23:39:22 2020"
