"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"3 Plus Solutions GmbH & Co. KG Lebach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2018 bis zum 31.12.2018";"09.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5d57d33e56cf13a1";"09086";"Thu Jul  9 00:11:27 2020"
"Mühlbauer Holding AG & Co. KGaA Roding";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2011";"26.08.2011";"48%";"0d747c0b2dd5781887ce3d83356491d9";"6831b2dd752f1b9a";"09086";"Thu Jul  9 00:11:27 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Halbjahresfinanzbericht zum 30 Juni 2018";"12.10.2018";"29%";"0d747c0b2dd5781887ce3d83356491d9";"3663bc38afb3c186";"09086";"Thu Jul  9 00:11:27 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Halbjahresfinanzbericht zum 30 Juni 2017";"05.10.2017";"27%";"0d747c0b2dd5781887ce3d83356491d9";"ca8074bdece78638";"09086";"Thu Jul  9 00:11:27 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"4%";"0d747c0b2dd5781887ce3d83356491d9";"2397a76d0bf5fced";"09086";"Thu Jul  9 00:11:27 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"29.12.2017";"2%";"0d747c0b2dd5781887ce3d83356491d9";"10726e0767c8a923";"09086";"Thu Jul  9 00:11:27 2020"
"CPI PROPERTY GROUP Luxembourg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"21.09.2017";"2%";"0d747c0b2dd5781887ce3d83356491d9";"f627c4331368d442";"09086";"Thu Jul  9 00:11:27 2020"
"thyssenkrupp AG Duisburg und Essen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31.03.2017";"31.05.2017";"2%";"0d747c0b2dd5781887ce3d83356491d9";"6410c0ecfaef7b06";"09086";"Thu Jul  9 00:11:27 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2017";"05.05.2017";"2%";"0d747c0b2dd5781887ce3d83356491d9";"6d8f9be14178d8a3";"09086";"Thu Jul  9 00:11:27 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 30. September 2016";"30.11.2016";"2%";"0d747c0b2dd5781887ce3d83356491d9";"1c67ff57a318059a";"09086";"Thu Jul  9 00:11:27 2020"
"Aareal Bank AG Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30.9.2016";"30.11.2016";"2%";"0d747c0b2dd5781887ce3d83356491d9";"82b41d6fa122fd3f";"09086";"Thu Jul  9 00:11:27 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Halbjahresfinanzbericht zum 30. Juni 2016";"30.08.2016";"2%";"0d747c0b2dd5781887ce3d83356491d9";"2cd69983b1ae9565";"09086";"Thu Jul  9 00:11:27 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"02.10.2015";"2%";"0d747c0b2dd5781887ce3d83356491d9";"01fbb905daed8ac3";"09086";"Thu Jul  9 00:11:27 2020"
"HSBC Trinkaus & Burkhardt AG Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"30.09.2015";"2%";"0d747c0b2dd5781887ce3d83356491d9";"dc644a1263b9e954";"09086";"Thu Jul  9 00:11:27 2020"
"GK Software AG Schöneck/Vogtl.";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31.März 2015";"10.07.2015";"2%";"0d747c0b2dd5781887ce3d83356491d9";"5a46127c6f38597e";"09086";"Thu Jul  9 00:11:27 2020"
"ALBA SE Köln";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2013";"16.08.2013";"2%";"0d747c0b2dd5781887ce3d83356491d9";"ba07060fce95eda2";"09086";"Thu Jul  9 00:11:27 2020"
"Gigaset AG München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2013";"15.08.2013";"2%";"0d747c0b2dd5781887ce3d83356491d9";"b8cc346d4252fd12";"09086";"Thu Jul  9 00:11:27 2020"
"secunet Security Networks Aktiengesellschaft Essen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2012";"31.08.2012";"2%";"0d747c0b2dd5781887ce3d83356491d9";"d11b5aab048b6f72";"09086";"Thu Jul  9 00:11:27 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2011 Berichtigung der Veröffentlichung vom 23.09.2011";"18.10.2011";"2%";"0d747c0b2dd5781887ce3d83356491d9";"52317d545a255f3b";"09086";"Thu Jul  9 00:11:27 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2010";"26.11.2010";"2%";"0d747c0b2dd5781887ce3d83356491d9";"1a76cf6372c57f27";"09086";"Thu Jul  9 00:11:27 2020"
