"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ISR International Services & Repair GmbH Dietzenbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2017 bis zum 30.09.2018";"05.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"57ef88812d27104d";"67081";"Thu Jul  9 00:16:46 2020"
"ISR International Services & Repair GmbH Dietzenbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2016 bis zum 30.09.2017";"06.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f36743aa866c29d9";"67081";"Thu Jul  9 00:16:46 2020"
"ISR International Services & Repair GmbH Dietzenbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 30.09.2016";"26.09.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"e23c06b93e262d16";"67081";"Thu Jul  9 00:16:46 2020"
"ISR International Services & Repair GmbH Dietzenbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"30.08.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"1073b449a4a50e52";"67081";"Thu Jul  9 00:16:46 2020"
"ISR International Services & Repair GmbH Dietzenbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"12.01.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"30700bedd92bf46d";"67081";"Thu Jul  9 00:16:46 2020"
"Henkel AG & Co. KGaA Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"30.09.2015";"3%";"0d747c0b2dd5781887ce3d83356491d9";"f1de0898c2da97cd";"67081";"Thu Jul  9 00:16:46 2020"
"ThyssenKrupp AG Duisburg und Essen";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht vom 01. Oktober 2011 bis zum 30. Juni 2012";"21.08.2012";"3%";"0d747c0b2dd5781887ce3d83356491d9";"b8ac306076a36c2a";"67081";"Thu Jul  9 00:16:46 2020"
"ThyssenKrupp AG Duisburg und Essen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. März 2012";"24.05.2012";"3%";"0d747c0b2dd5781887ce3d83356491d9";"84b82160f89677a7";"67081";"Thu Jul  9 00:16:46 2020"
"ThyssenKrupp AG Duisburg und Essen";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht 1. Quartal 2011/2012 vom 01. Oktober bis 31. Dezember 2011";"20.02.2012";"3%";"0d747c0b2dd5781887ce3d83356491d9";"b032e3917d0a8e74";"67081";"Thu Jul  9 00:16:46 2020"
"ThyssenKrupp AG Duisburg und Essen";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30. Juni 2011";"06.12.2011";"3%";"0d747c0b2dd5781887ce3d83356491d9";"a532a6de969847ef";"67081";"Thu Jul  9 00:16:46 2020"
"ThyssenKrupp AG Duisburg und Essen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum  1. Halbjahr 2010/2011 vom 01. Oktober 2010 bis 31. März
                                          2011";"18.05.2011";"3%";"0d747c0b2dd5781887ce3d83356491d9";"c19ed4e7e90fab96";"67081";"Thu Jul  9 00:16:46 2020"
"ThyssenKrupp AG Duisburg und Essen";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht vom 1. Oktober 2010 bis 31. Dezember 2010";"18.03.2011";"3%";"0d747c0b2dd5781887ce3d83356491d9";"f846159168e3791b";"67081";"Thu Jul  9 00:16:46 2020"
"ThyssenKrupp AG Duisburg und Essen";"Rechnungslegung/ Finanzberichte";"» Zwischenbericht 9 Monate 2009/2010 vom 01. Oktober 2009 bis 30. Juni 2010";"03.09.2010";"3%";"0d747c0b2dd5781887ce3d83356491d9";"fd302391272320ef";"67081";"Thu Jul  9 00:16:46 2020"
"ThyssenKrupp AG Duisburg und Essen";"Rechnungslegung/ Finanzberichte";"» Zwischenbericht 1. Halbjahr 2009/2010 vom 01. Oktober 2009 bis 31. März 2010 (Halbjahresfinanzbericht)";"23.06.2010";"3%";"0d747c0b2dd5781887ce3d83356491d9";"f865e6983a481f9d";"67081";"Thu Jul  9 00:16:46 2020"
