"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"productive-data GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"13.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a2c8dcc2c51ba23a";"13152";"Wed Jul  8 23:11:15 2020"
"productive-data GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"bfeee90cd4037635";"13152";"Wed Jul  8 23:11:15 2020"
"productive-data GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.06.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b43bb2c206a263c9";"13152";"Wed Jul  8 23:11:15 2020"
"productive-data GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.10.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ca01c7e349196663";"13152";"Wed Jul  8 23:11:15 2020"
"productive-data GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"25.10.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"66c904d0db69b77d";"13152";"Wed Jul  8 23:11:15 2020"
"productive-data GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"08.12.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"5e4b395a7dc0de50";"13152";"Wed Jul  8 23:11:15 2020"
"productive-data GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"07.03.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"57cce3df7f78cee0";"13152";"Wed Jul  8 23:11:15 2020"
"productive-data GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"28.08.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d5c3be3b289c3f91";"13152";"Wed Jul  8 23:11:15 2020"
"productive-data GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"11.04.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e5ebacf93fb5a9a6";"13152";"Wed Jul  8 23:11:15 2020"
"productive-data GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"13.12.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"8656f8b1c6c2adc6";"13152";"Wed Jul  8 23:11:15 2020"
"productive-data GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"14.01.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3bdb61db2938f1d2";"13152";"Wed Jul  8 23:11:15 2020"
"productive-data GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 06.06.2008 bis zum 31.12.2008";"08.01.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6ed4ec63678b6459";"13152";"Wed Jul  8 23:11:15 2020"
