"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"K15t GmbH (vormals: K15t Software GmbH) Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"be802bdb05348650";"57797";"Thu Jul  9 00:02:19 2020"
"K15t Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4479ac518ea44619";"57797";"Thu Jul  9 00:02:19 2020"
"K15t Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"03.08.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1411f6557996f286";"57797";"Thu Jul  9 00:02:19 2020"
"K15t Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"18.07.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a3434e93dce9c044";"57797";"Thu Jul  9 00:02:19 2020"
"K15t Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"21.07.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d47f9c8033c6f77c";"57797";"Thu Jul  9 00:02:19 2020"
"K15t Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"21.07.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0b16ae768436f01d";"57797";"Thu Jul  9 00:02:19 2020"
"K15t Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"07.05.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8199a09a864ce496";"57797";"Thu Jul  9 00:02:19 2020"
"K15t Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"03.05.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9b988593ea2a0951";"57797";"Thu Jul  9 00:02:19 2020"
"K15t Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"13.10.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"52644f1e246b47b9";"57797";"Thu Jul  9 00:02:19 2020"
"K15t Software GmbH (vormals: K15t Software Unternehmergesellschaft (haftungsbeschränkt)) Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 03.04.2009 bis zum 31.12.2009";"19.09.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ec1aba4a6f6c6c53";"57797";"Thu Jul  9 00:02:19 2020"
