"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Deutsche Gesellschaft für Qualität DGQ Service GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"12.12.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"0f66d289e466f9df";"05487";"Wed Jul  8 22:54:45 2020"
"Deutsche Gesellschaft für Qualität DGQ Service GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"17.01.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"7baf3162b5dcdab2";"05487";"Wed Jul  8 22:54:45 2020"
"Deutsche Gesellschaft für Qualität DGQ Weiterbildung GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"25.11.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"c9b0d943f8ba757f";"05487";"Wed Jul  8 22:54:45 2020"
"Deutsche Gesellschaft für Qualität DGQ Beratung GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.05.2015 bis zum 31.08.2015 und Liquidationsschlussbilanz";"17.03.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"f2ad3dee68dcf3c9";"05487";"Wed Jul  8 22:54:45 2020"
"Deutsche Gesellschaft für Qualität DGQ Best Practice GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2013 bis zum 31.07.2014";"09.03.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"3f1d21da51e427d1";"05487";"Wed Jul  8 22:54:45 2020"
"Deutsche Gesellschaft für Qualität DGQ Beratung GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.05.2014 bis zum 30.04.2015";"03.03.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"e7c14d12fba5296d";"05487";"Wed Jul  8 22:54:45 2020"
"Deutsche Gesellschaft für Qualität DGQ Service GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"09.12.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"6e8aa027dccbfda1";"05487";"Wed Jul  8 22:54:45 2020"
"Deutsche Gesellschaft für Qualität DGQ Weiterbildung GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"16.09.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"e38bc8fb91506cf5";"05487";"Wed Jul  8 22:54:45 2020"
"Deutsche Gesellschaft für Qualität DGQ Beratung GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 30.04.2014";"27.01.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"643f4cf4f3f05791";"05487";"Wed Jul  8 22:54:45 2020"
"Deutsche Gesellschaft für Qualität DGQ Beratung GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"27.01.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"99a03509c74f6eda";"05487";"Wed Jul  8 22:54:45 2020"
"Deutsche Gesellschaft für Qualität DGQ Weiterbildung GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"12.12.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"02b910c8ce067ed5";"05487";"Wed Jul  8 22:54:45 2020"
"Deutsche Gesellschaft für Qualität DGQ Service GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"13.10.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"4b894ae84c70b103";"05487";"Wed Jul  8 22:54:45 2020"
