"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"edelmat. gmbh Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6f177ce41a67e6e3";"17218";"Wed Jul  8 23:05:21 2020"
"edelmat. gmbh Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"bb0713fd7a210653";"17218";"Wed Jul  8 23:05:21 2020"
"edelmat. gmbh Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"19.02.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"654c9d84fcc02eba";"17218";"Wed Jul  8 23:05:21 2020"
"edelmat. gmbh Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"18.10.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4f519bfeb0ef4760";"17218";"Wed Jul  8 23:05:21 2020"
"edelmat. gmbh Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"22.01.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8c5a986e2a976d34";"17218";"Wed Jul  8 23:05:21 2020"
"edelmat. gmbh Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"19.02.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"fa0e8908897d8a61";"17218";"Wed Jul  8 23:05:21 2020"
"edelmat. gmbh Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"27.11.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"71b82ef50d8c794b";"17218";"Wed Jul  8 23:05:21 2020"
"edelmat. gmbh Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"05.06.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"060e53017ebdc19a";"17218";"Wed Jul  8 23:05:21 2020"
"edelmat. gmbh Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"03.09.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f995483df944d800";"17218";"Wed Jul  8 23:05:21 2020"
"edelmat. gmbh Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 10.02.2009 bis zum 31.12.2009";"09.11.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3fd05a2ad657a805";"17218";"Wed Jul  8 23:05:21 2020"
