"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"B & DT Bürofachhandel und Datentechnik GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2017 bis zum 31.10.2018";"03.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"897c4f7ea042d05d";"47306";"Wed Jul  8 23:33:06 2020"
"B & DT Bürofachhandel und Datentechnik GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2016 bis zum 31.10.2017";"07.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5f0a7151c6a3faed";"47306";"Wed Jul  8 23:33:06 2020"
"B & DT Bürofachhandel und Datentechnik GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2015 bis zum 31.10.2016";"11.12.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"9735a265e4101ed1";"47306";"Wed Jul  8 23:33:06 2020"
"B & DT Bürofachhandel und Datentechnik GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2014 bis zum 31.10.2015";"08.09.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"54decde7c8d49f6e";"47306";"Wed Jul  8 23:33:06 2020"
"B & DT Bürofachhandel und Datentechnik GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2013 bis zum 31.10.2014";"12.05.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"8cfdc99761d5e9f3";"47306";"Wed Jul  8 23:33:06 2020"
"B & DT Bürofachhandel und Datentechnik GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2012 bis zum 31.10.2013";"26.05.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"a9fd15b8ded46148";"47306";"Wed Jul  8 23:33:06 2020"
"B & DT Bürofachhandel und Datentechnik GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2011 bis zum 31.10.2012";"20.06.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"8ad5e162b447cd10";"47306";"Wed Jul  8 23:33:06 2020"
"B & DT Bürofachhandel und Datentechnik GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2010 bis zum 31.10.2011";"09.03.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"0b99f4ca8d698f17";"47306";"Wed Jul  8 23:33:06 2020"
"B & DT Bürofachhandel und Datentechnik GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2009 bis zum 31.10.2010";"31.08.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"6949d38a6f1f62a5";"47306";"Wed Jul  8 23:33:06 2020"
"B & DT Bürofachhandel und Datentechnik GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2008 bis zum 31.10.2009";"06.07.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"3e6885cba0b28588";"47306";"Wed Jul  8 23:33:06 2020"
"B & DT Bürofachhandel und Datentechnik GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2007 bis zum 31.10.2008";"02.11.2009";"97%";"0d747c0b2dd5781887ce3d83356491d9";"fb8f64070bd6fc2e";"47306";"Wed Jul  8 23:33:06 2020"
"B & DT Bürofachhandel und Datentechnik GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"26.02.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"f9774a913b80720d";"47306";"Wed Jul  8 23:33:06 2020"
"B & DT Bürofachhandel und Datentechnik GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.10.2006";"14.01.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"978cdcd01d1b63b3";"47306";"Wed Jul  8 23:33:06 2020"
