"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Südstormarner Vereinigung - Institut für Kommunikation - Verhaltenstraining und Fortbildung
                                       gemeinnützige Gesellschaft mit beschränkter Haftung Reinbek";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"29.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e7617b8750437c85";"21496";"Wed Jul  8 22:36:20 2020"
"mindline GmbH Institut für Kommunikations- und Marketingforschung Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"84b147ef70060012";"21496";"Wed Jul  8 22:36:20 2020"
"IKW Institut für Kommunikation und Weiterbildung GmbH Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b47744a1f68b977e";"21496";"Wed Jul  8 22:36:20 2020"
"IEK - Deutsches Institut für Entspannungstechniken und Kommunikation Bildungsgesellschaft
                                       mbH Blankenburg (Harz)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5df49092b3740d5e";"21496";"Wed Jul  8 22:36:20 2020"
"Corporate Identity Institut für integrierte Kommunikation Gesellschaft mit beschränkter
                                       Haftung Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"43feda435a05bf89";"21496";"Wed Jul  8 22:36:20 2020"
"""'die Sprachwerkstatt,  privates Institut für Kommunikation,  Wirtschaft und Sprache GmbH'"" Paderborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ee337706d874041e";"21496";"Wed Jul  8 22:36:20 2020"
"IKW Institut für Kommunikation und Wirtschaftsbildung GmbH Rathenow";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"29.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"df09bb21ccaa19f8";"21496";"Wed Jul  8 22:36:20 2020"
"Institut für Kommunikations- und Prüfungsforschung gGmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"afea2b752618438e";"21496";"Wed Jul  8 22:36:20 2020"
"inEcom.GmbH Institut für Europäische Kommunikation Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"10.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c236af92fbd23ff7";"21496";"Wed Jul  8 22:36:20 2020"
"Südstormarner Vereinigung - Institut für Kommunikation - Verhaltenstraining und Fortbildung
                                       gemeinnützige Gesellschaft mit beschränkter Haftung Reinbek";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b826dfdd0b79b763";"21496";"Wed Jul  8 22:36:20 2020"
