"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"DWS Group GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahreskonzernbericht zum 30. Juni 2019";"31.07.2019";"47%";"0d747c0b2dd5781887ce3d83356491d9";"16a880ae9042503f";"79205";"Wed Jul  8 22:50:10 2020"
"DWS Group GmbH & Co. KGaA (vormals: DWS Group SE) Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht  zum 30. Juni 2018";"09.08.2018";"47%";"0d747c0b2dd5781887ce3d83356491d9";"758907a62c664888";"79205";"Wed Jul  8 22:50:10 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum  30. Juni 2016";"26.09.2016";"44%";"0d747c0b2dd5781887ce3d83356491d9";"19a81d97bb0d350b";"79205";"Wed Jul  8 22:50:11 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2014";"08.09.2014";"44%";"0d747c0b2dd5781887ce3d83356491d9";"0a36309b165e7a96";"79205";"Wed Jul  8 22:50:11 2020"
"National Bank of Pakistan Filiale Frankfurt am Main Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Offenlegungsbericht nach CRR zum 31.12.2016";"24.08.2017";"37%";"0d747c0b2dd5781887ce3d83356491d9";"1cf441bdc1bfc4c0";"79205";"Wed Jul  8 22:50:11 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"13%";"0d747c0b2dd5781887ce3d83356491d9";"2eb2183dea476c96";"79205";"Wed Jul  8 22:50:11 2020"
"Landwirtschaftliche Rentenbank Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2013";"16.09.2013";"10%";"0d747c0b2dd5781887ce3d83356491d9";"af51a8217adc74de";"79205";"Wed Jul  8 22:50:11 2020"
"Landwirtschaftliche Rentenbank Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2012";"31.08.2012";"10%";"0d747c0b2dd5781887ce3d83356491d9";"15a350e4c69a5857";"79205";"Wed Jul  8 22:50:11 2020"
"Landwirtschaftliche Rentenbank Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2011";"05.09.2011";"10%";"0d747c0b2dd5781887ce3d83356491d9";"31ff6a38a0c303e3";"79205";"Wed Jul  8 22:50:11 2020"
"Landwirtschaftliche Rentenbank Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"13.10.2010";"10%";"0d747c0b2dd5781887ce3d83356491d9";"7f2b6914da1342f6";"79205";"Wed Jul  8 22:50:11 2020"
"Landwirtschaftliche Rentenbank Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"28.08.2009";"10%";"0d747c0b2dd5781887ce3d83356491d9";"df4f3e297dfc0c74";"79205";"Wed Jul  8 22:50:11 2020"
